pert,gene,label,split
GRWD1,PFDN2,0,test
GRWD1,PHPT1,1,test
GRWD1,PIAS2,0,test
GRWD1,PLEKHA5,0,test
GRWD1,PNKP,0,test
GRWD1,POLK,0,test
GRWD1,PPFIA1,0,test
GRWD1,PPP2CB,0,test
GRWD1,PPP4R3A,0,test
GRWD1,PRAF2,0,test
GRWD1,PTGES3,1,test
GRWD1,PTMA,1,test
GRWD1,RAB35,0,test
GRWD1,RAD54L2,0,test
GRWD1,RBM42,0,test
GRWD1,RESF1,0,test
GRWD1,RNF169,0,test
GRWD1,RPF1,0,test
GRWD1,RPL3,1,test
GRWD1,RPS19,1,test
GRWD1,SBDS,0,test
GRWD1,SEC24C,0,test
GRWD1,SEC62,0,test
GRWD1,SECISBP2,0,test
GRWD1,SLC30A9,0,test
GRWD1,SLC35A5,0,test
GRWD1,SLC66A1,0,test
GRWD1,STMN1,1,test
GRWD1,TARBP2,0,test
GRWD1,TBC1D19,0,test
GRWD1,TES,0,test
GRWD1,TGIF1,0,test
GRWD1,THUMPD1,0,test
GRWD1,TNNT1,0,test
GRWD1,TPP1,0,test
GRWD1,TPST2,0,test
GRWD1,TUBA1B,1,test
GRWD1,TUBB,1,test
GRWD1,UFL1,0,test
GRWD1,VPS37B,0,test
GRWD1,VPS51,0,test
GRWD1,VSIG10,0,test
GRWD1,WDR92,0,test
GRWD1,WIPF2,0,test
GRWD1,ZADH2,0,test
GRWD1,ZBED3,0,test
GRWD1,ZDHHC7,0,test
GRWD1,ZNF207,0,test
GRWD1,ZNF800,0,test
GSDMA,ABCB10,0,test
GSDMA,AGFG1,0,test
GSDMA,AKIRIN2,0,test
GSDMA,ANKRA2,0,test
GSDMA,ARL6IP5,0,test
GSDMA,ATOH8,0,test
GSDMA,ATP2B1,0,test
GSDMA,BPNT1,0,test
GSDMA,C12orf29,0,test
GSDMA,CCNH,0,test
GSDMA,CLTC,0,test
GSDMA,COL13A1,0,test
GSDMA,COPZ2,0,test
GSDMA,CPSF6,0,test
GSDMA,CRIP2,0,test
GSDMA,CUL2,0,test
GSDMA,DNAAF2,0,test
GSDMA,DNAJB9,0,test
GSDMA,DNAJC19,0,test
GSDMA,DONSON,0,test
GSDMA,DPH6,0,test
GSDMA,EIF1,0,test
GSDMA,EPHX1,0,test
GSDMA,ERCC4,0,test
GSDMA,ERCC6,0,test
GSDMA,FAM167A,0,test
GSDMA,FAM228B,0,test
GSDMA,FAM32A,0,test
GSDMA,FBN2,0,test
GSDMA,HABP4,0,test
GSDMA,HCFC2,0,test
GSDMA,HIRIP3,0,test
GSDMA,HIVEP1,0,test
GSDMA,HMGA1,0,test
GSDMA,HSPA9,0,test
GSDMA,IARS,0,test
GSDMA,ICK,0,test
GSDMA,IFITM2,0,test
GSDMA,INTS8,0,test
GSDMA,JOSD2,0,test
GSDMA,KRT10,0,test
GSDMA,LAMA4,0,test
GSDMA,LAMTOR1,0,test
GSDMA,MAFF,0,test
GSDMA,NEIL3,0,test
GSDMA,NHLRC2,0,test
GSDMA,NOL3,0,test
GSDMA,ORC6,0,test
GSDMA,PBRM1,0,test
GSDMA,PELP1,0,test
GSDMA,PIP5K1A,0,test
GSDMA,POGLUT1,0,test
GSDMA,PRMT1,0,test
GSDMA,RALGPS2,0,test
GSDMA,RBM14,0,test
GSDMA,SEMA3C,0,test
GSDMA,SETD1A,0,test
GSDMA,SH3BGRL,0,test
GSDMA,SHB,0,test
GSDMA,SHPRH,0,test
GSDMA,SIKE1,0,test
GSDMA,SLC35D2,0,test
GSDMA,SLC35E4,0,test
GSDMA,SNAP23,0,test
GSDMA,SNX30,0,test
GSDMA,SPATA33,0,test
GSDMA,SPSB3,0,test
GSDMA,SQOR,0,test
GSDMA,SRP54,0,test
GSDMA,ST6GALNAC4,0,test
GSDMA,STX17,0,test
GSDMA,TMED10,0,test
GSDMA,TMEM131,0,test
GSDMA,TMPO,0,test
GSDMA,TRIM22,0,test
GSDMA,TRIQK,0,test
GSDMA,USP53,0,test
GSDMA,XPO7,0,test
GSDMA,ZFYVE28,0,test
GTF2A2,ABHD8,0,test
GTF2A2,ACAT2,0,test
GTF2A2,ACIN1,0,test
GTF2A2,ACY1,0,test
GTF2A2,AGFG1,0,test
GTF2A2,AKAP17A,0,test
GTF2A2,AKIRIN1,0,test
GTF2A2,API5,0,test
GTF2A2,ASPM,0,test
GTF2A2,B3GLCT,0,test
GTF2A2,BBC3,0,test
GTF2A2,CAMK2G,0,test
GTF2A2,CAPRIN1,0,test
GTF2A2,CCDC91,0,test
GTF2A2,CCNG2,0,test
GTF2A2,CD55,0,test
GTF2A2,CDYL,0,test
GTF2A2,CENPF,0,test
GTF2A2,CEP135,0,test
GTF2A2,CERS5,0,test
GTF2A2,CES2,0,test
GTF2A2,CITED4,0,test
GTF2A2,COL4A1,0,test
GTF2A2,COX10,0,test
GTF2A2,DLAT,0,test
GTF2A2,DYNLL1,0,test
GTF2A2,DYRK1B,0,test
GTF2A2,EIF1,1,test
GTF2A2,ERGIC1,0,test
GTF2A2,EXOC5,0,test
GTF2A2,FARSA,0,test
GTF2A2,FKBP1B,0,test
GTF2A2,FXYD5,0,test
GTF2A2,HES4,0,test
GTF2A2,HGS,0,test
GTF2A2,HIST1H4C,0,test
GTF2A2,HMGN2,1,test
GTF2A2,HNRNPA3,0,test
GTF2A2,HNRNPL,0,test
GTF2A2,HSPA9,0,test
GTF2A2,IFITM2,0,test
GTF2A2,IGF2BP2,0,test
GTF2A2,INHBA,0,test
GTF2A2,INTS12,0,test
GTF2A2,JAM3,0,test
GTF2A2,KIAA0355,0,test
GTF2A2,KIAA1217,0,test
GTF2A2,LDHA,1,test
GTF2A2,LGALS1,1,test
GTF2A2,LRRC17,0,test
GTF2A2,MAGOHB,0,test
GTF2A2,MT2A,1,test
GTF2A2,MTMR14,0,test
GTF2A2,NEK9,0,test
GTF2A2,NMI,0,test
GTF2A2,PAAF1,0,test
GTF2A2,PAF1,0,test
GTF2A2,PCGF3,0,test
GTF2A2,PHF14,0,test
GTF2A2,PIGQ,0,test
GTF2A2,PITPNM1,0,test
GTF2A2,PPAN,0,test
GTF2A2,PRADC1,0,test
GTF2A2,PRKD2,0,test
GTF2A2,PSMD14,0,test
GTF2A2,PYURF,0,test
GTF2A2,QSER1,0,test
GTF2A2,RBM39,0,test
GTF2A2,RFC2,0,test
GTF2A2,RFT1,0,test
GTF2A2,RNF220,0,test
GTF2A2,RPL10,1,test
GTF2A2,RPS10,0,test
GTF2A2,RPS12,1,test
GTF2A2,RPS2,1,test
GTF2A2,RPS5,1,test
GTF2A2,RRP15,0,test
GTF2A2,RRS1,0,test
GTF2A2,S100A10,1,test
GTF2A2,S100A6,1,test
GTF2A2,SEC23IP,0,test
GTF2A2,SERTAD1,0,test
GTF2A2,SLC35A2,0,test
GTF2A2,SMC1A,0,test
GTF2A2,STK10,0,test
GTF2A2,TCAF1,0,test
GTF2A2,THBS1,0,test
GTF2A2,THOC6,0,test
GTF2A2,TMEM87A,0,test
GTF2A2,TP53INP1,0,test
GTF2A2,TPT1,1,test
GTF2A2,TSKU,0,test
GTF2A2,TTC14,0,test
GTF2A2,UFM1,0,test
GTF2A2,USP38,0,test
GTF2A2,VIM,1,test
GTF2A2,WDR4,0,test
GTF2A2,WDR46,0,test
GTF2A2,YTHDF2,0,test
GTF2A2,ZGPAT,0,test
GTF2A2,ZNF236,0,test
GTF2F2,AAAS,0,test
GTF2F2,ADAMTSL1,0,test
GTF2F2,AMMECR1L,0,test
GTF2F2,ANKRA2,0,test
GTF2F2,ATR,0,test
GTF2F2,BANP,0,test
GTF2F2,CCDC59,0,test
GTF2F2,CCNQ,0,test
GTF2F2,CMTR1,0,test
GTF2F2,CRYL1,0,test
GTF2F2,DIP2A,0,test
GTF2F2,DNAJC19,0,test
GTF2F2,DUSP5,0,test
GTF2F2,ENO1,1,test
GTF2F2,EPC1,0,test
GTF2F2,EPHX1,0,test
GTF2F2,EXO1,0,test
GTF2F2,FAM50A,0,test
GTF2F2,FER,0,test
GTF2F2,FOSL2,0,test
GTF2F2,FRMD6-AS1,0,test
GTF2F2,GLUL,0,test
GTF2F2,H3F3B,1,test
GTF2F2,HARS2,0,test
GTF2F2,HMGN2,1,test
GTF2F2,HPS4,0,test
GTF2F2,JARID2,0,test
GTF2F2,KLHDC4,0,test
GTF2F2,LDHA,1,test
GTF2F2,LRIG2,0,test
GTF2F2,MAP4K4,0,test
GTF2F2,MAST4,0,test
GTF2F2,ME3,0,test
GTF2F2,MRPS30,0,test
GTF2F2,MSRB3,0,test
GTF2F2,MT2A,1,test
GTF2F2,MYCBP,0,test
GTF2F2,NASP,1,test
GTF2F2,NCBP2,0,test
GTF2F2,NCOA3,0,test
GTF2F2,NGLY1,0,test
GTF2F2,NIP7,0,test
GTF2F2,NPM1,1,test
GTF2F2,NRP1,0,test
GTF2F2,NTM,0,test
GTF2F2,NUMBL,0,test
GTF2F2,PARP14,0,test
GTF2F2,PBX1,0,test
GTF2F2,PDE6D,0,test
GTF2F2,PFKFB3,0,test
GTF2F2,PHF14,0,test
GTF2F2,PIKFYVE,0,test
GTF2F2,PODXL,0,test
GTF2F2,POLK,0,test
GTF2F2,POLR2E,0,test
GTF2F2,PPP2R1A,0,test
GTF2F2,PPWD1,0,test
GTF2F2,PRADC1,0,test
GTF2F2,PTMA,1,test
GTF2F2,PTPMT1,0,test
GTF2F2,PTPN2,0,test
GTF2F2,PURB,0,test
GTF2F2,PYGL,0,test
GTF2F2,RABEP1,0,test
GTF2F2,RHEB,0,test
GTF2F2,RNF185,0,test
GTF2F2,RPL13,1,test
GTF2F2,RPL14,0,test
GTF2F2,RPLP0,1,test
GTF2F2,RPS19,1,test
GTF2F2,RPS6KA3,0,test
GTF2F2,RSBN1L,0,test
GTF2F2,SAMD9L,0,test
GTF2F2,SCARA3,0,test
GTF2F2,SGSM3,0,test
GTF2F2,SPRY2,0,test
GTF2F2,SSPN,0,test
GTF2F2,STMN1,1,test
GTF2F2,TANC1,0,test
GTF2F2,TCAF1,0,test
GTF2F2,TIMP1,0,test
GTF2F2,TMCC3,0,test
GTF2F2,TMEM69,0,test
GTF2F2,TMEM98,0,test
GTF2F2,TNFRSF11A,0,test
GTF2F2,TPM2,1,test
GTF2F2,TTF1,0,test
GTF2F2,TTI1,0,test
GTF2F2,TUBA1B,1,test
GTF2F2,TUBB,1,test
GTF2F2,TUBB4B,1,test
GTF2F2,TUBE1,0,test
GTF2F2,WSB1,0,test
GTF2F2,XRN1,0,test
GTF2F2,ZCCHC2,0,test
GTF2F2,ZGPAT,0,test
GTF2F2,ZMYM2,0,test
GTF2F2,ZNF518B,0,test
GTF2F2,ZNF804A,0,test
GTF2H4,ADAM19,0,test
GTF2H4,ALG1,0,test
GTF2H4,ANKS6,0,test
GTF2H4,ANO6,0,test
GTF2H4,ANP32B,1,test
GTF2H4,ARHGAP22,0,test
GTF2H4,ARRDC1-AS1,0,test
GTF2H4,ATP5F1C,0,test
GTF2H4,ATP5MF,0,test
GTF2H4,BCAR3,0,test
GTF2H4,BCL7A,0,test
GTF2H4,BIN1,0,test
GTF2H4,CAMK2G,0,test
GTF2H4,CDK2,0,test
GTF2H4,CHMP3,0,test
GTF2H4,CMAS,0,test
GTF2H4,CMPK1,0,test
GTF2H4,CWC25,0,test
GTF2H4,DDB2,0,test
GTF2H4,DEDD2,0,test
GTF2H4,DHCR24,0,test
GTF2H4,DHPS,0,test
GTF2H4,DSC3,0,test
GTF2H4,EGFL7,0,test
GTF2H4,EIF3I,0,test
GTF2H4,EPHA5,0,test
GTF2H4,FLNC,0,test
GTF2H4,FYN,0,test
GTF2H4,GEMIN4,0,test
GTF2H4,GPSM2,0,test
GTF2H4,GSTO1,0,test
GTF2H4,GTF2A1,0,test
GTF2H4,HMGN2,1,test
GTF2H4,HNRNPA1,1,test
GTF2H4,HSPBP1,0,test
GTF2H4,HUS1,0,test
GTF2H4,ING1,0,test
GTF2H4,JUNB,0,test
GTF2H4,KCMF1,0,test
GTF2H4,KLF10,0,test
GTF2H4,LGALS3BP,0,test
GTF2H4,MAGI1,0,test
GTF2H4,MEF2A,0,test
GTF2H4,MKI67,1,test
GTF2H4,MMP14,0,test
GTF2H4,MRPL24,0,test
GTF2H4,MRPL41,0,test
GTF2H4,MT-CYB,1,test
GTF2H4,MYL6,1,test
GTF2H4,NASP,1,test
GTF2H4,NEK9,0,test
GTF2H4,NET1,0,test
GTF2H4,NPM1,1,test
GTF2H4,NRIP3,0,test
GTF2H4,NSMF,0,test
GTF2H4,NT5C3A,0,test
GTF2H4,OCIAD2,0,test
GTF2H4,PCLAF,1,test
GTF2H4,PIAS4,0,test
GTF2H4,PMAIP1,0,test
GTF2H4,POLE,0,test
GTF2H4,POLR2C,0,test
GTF2H4,PRH1,0,test
GTF2H4,PRICKLE2,0,test
GTF2H4,PSMD5,0,test
GTF2H4,PTMA,1,test
GTF2H4,RAB31,0,test
GTF2H4,RABEP2,0,test
GTF2H4,RPLP0,1,test
GTF2H4,RPP21,0,test
GTF2H4,SBNO1,0,test
GTF2H4,SEPTIN6,0,test
GTF2H4,SLC25A10,0,test
GTF2H4,SMAGP,0,test
GTF2H4,SMC4,1,test
GTF2H4,SNAI2,0,test
GTF2H4,SPRY2,0,test
GTF2H4,STX7,0,test
GTF2H4,TAGLN,1,test
GTF2H4,TAMM41,0,test
GTF2H4,TFPI,0,test
GTF2H4,THAP1,0,test
GTF2H4,TMEM101,0,test
GTF2H4,TMEM38B,0,test
GTF2H4,TPM2,1,test
GTF2H4,TSFM,0,test
GTF2H4,TUBB,1,test
GTF2H4,TYMS,1,test
GTF2H4,WDR19,0,test
GTF2H4,WDR74,0,test
GTF2H4,WDR75,0,test
GTF2H4,WFS1,0,test
GTF2H4,ZC3H8,0,test
GTF2H4,ZGPAT,0,test
GTF2H4,ZNF26,0,test
GTF2H4,ZNF654,0,test
GTF2H4,ZNF800,0,test
GTF2H4,ZW10,0,test
GTF3C4,AAR2,0,test
GTF3C4,ABCC1,0,test
GTF3C4,ABRAXAS1,0,test
GTF3C4,AMN1,0,test
GTF3C4,APC,0,test
GTF3C4,API5,0,test
GTF3C4,BAX,1,test
GTF3C4,BEND7,0,test
GTF3C4,BEX1,1,test
GTF3C4,BSDC1,0,test
GTF3C4,C9orf40,0,test
GTF3C4,CCNL1,0,test
GTF3C4,CD68,0,test
GTF3C4,CDK12,0,test
GTF3C4,CLTC,0,test
GTF3C4,COPS5,0,test
GTF3C4,CYTH2,0,test
GTF3C4,DCBLD2,0,test
GTF3C4,DHX32,0,test
GTF3C4,DUSP14,0,test
GTF3C4,DYNC1I2,0,test
GTF3C4,EEF1A1,1,test
GTF3C4,EEF1AKMT4,0,test
GTF3C4,EIF2B4,0,test
GTF3C4,EPHA5,0,test
GTF3C4,EXOC5,0,test
GTF3C4,FBXO45,0,test
GTF3C4,FGF5,1,test
GTF3C4,GPAM,0,test
GTF3C4,HMGB1,1,test
GTF3C4,HMGN2,1,test
GTF3C4,HPS3,0,test
GTF3C4,HRH1,0,test
GTF3C4,IARS,0,test
GTF3C4,JUP,0,test
GTF3C4,KTI12,0,test
GTF3C4,LAMB2,0,test
GTF3C4,LPGAT1,0,test
GTF3C4,LRP6,0,test
GTF3C4,LTBR,0,test
GTF3C4,LYSMD2,0,test
GTF3C4,MORC2,0,test
GTF3C4,MORN4,0,test
GTF3C4,MPHOSPH6,0,test
GTF3C4,MRPL49,0,test
GTF3C4,NHLRC3,0,test
GTF3C4,NR2F6,0,test
GTF3C4,PARP14,0,test
GTF3C4,PDLIM7,0,test
GTF3C4,PHC1,0,test
GTF3C4,PICALM,1,test
GTF3C4,PLAAT4,0,test
GTF3C4,PMAIP1,0,test
GTF3C4,PML,0,test
GTF3C4,PPP1R12C,0,test
GTF3C4,PPP1R15B,0,test
GTF3C4,PRKD2,0,test
GTF3C4,PTMA,1,test
GTF3C4,PUDP,0,test
GTF3C4,RBP1,0,test
GTF3C4,RPL13A,1,test
GTF3C4,RPS18,1,test
GTF3C4,RPS19,1,test
GTF3C4,RSRC2,0,test
GTF3C4,SAMD9L,0,test
GTF3C4,SAP18,0,test
GTF3C4,SCAP,0,test
GTF3C4,SDCBP,0,test
GTF3C4,SHB,0,test
GTF3C4,SLC35F2,0,test
GTF3C4,SLC52A2,0,test
GTF3C4,SMOX,0,test
GTF3C4,SORBS2,0,test
GTF3C4,SPTLC2,0,test
GTF3C4,SRGAP1,0,test
GTF3C4,TAGLN,1,test
GTF3C4,TBL2,0,test
GTF3C4,TCEAL1,0,test
GTF3C4,TCHP,0,test
GTF3C4,TMEM138,0,test
GTF3C4,TMEM243,0,test
GTF3C4,TMEM87B,0,test
GTF3C4,TPT1,1,test
GTF3C4,TRIM14,0,test
GTF3C4,TRMU,0,test
GTF3C4,TTC17,0,test
GTF3C4,TWIST1,0,test
GTF3C4,TYSND1,0,test
GTF3C4,USO1,0,test
GTF3C4,VAMP4,0,test
GTF3C4,VPS28,0,test
GTF3C4,VPS29,0,test
GTF3C4,ZC3H4,0,test
GTF3C4,ZDHHC20,0,test
GTF3C4,ZGRF1,0,test
GYG1,ACTL6A,0,test
GYG1,ACVR1,0,test
GYG1,ANKRD26,0,test
GYG1,ARL13B,0,test
GYG1,B4GALT5,0,test
GYG1,BCL2L12,0,test
GYG1,BPNT1,0,test
GYG1,C8orf82,0,test
GYG1,CCDC117,0,test
GYG1,CCDC18,0,test
GYG1,CDC16,0,test
GYG1,CEP70,0,test
GYG1,CHFR,0,test
GYG1,CMBL,0,test
GYG1,CNTRL,0,test
GYG1,CPT1A,0,test
GYG1,CUL4B,0,test
GYG1,DNAJC10,0,test
GYG1,DNAJC4,0,test
GYG1,EXOC1,0,test
GYG1,EXOC7,0,test
GYG1,FAM171A1,0,test
GYG1,GART,0,test
GYG1,JMJD6,0,test
GYG1,KIRREL1,0,test
GYG1,LRIG2,0,test
GYG1,MAU2,0,test
GYG1,MON1A,0,test
GYG1,NET1,0,test
GYG1,NFATC2IP,0,test
GYG1,NR3C1,0,test
GYG1,NRK,0,test
GYG1,NUP58,0,test
GYG1,PLAAT4,0,test
GYG1,PLCB4,0,test
GYG1,PLEKHA1,0,test
GYG1,PLEKHH3,0,test
GYG1,PODXL,0,test
GYG1,PPP1R12C,0,test
GYG1,PRADC1,0,test
GYG1,PRPF38B,0,test
GYG1,PRRC2A,0,test
GYG1,PSEN1,0,test
GYG1,RC3H2,0,test
GYG1,RCOR1,0,test
GYG1,RMI1,0,test
GYG1,RNF24,0,test
GYG1,RPL13,1,test
GYG1,RPL15,1,test
GYG1,RPL18,1,test
GYG1,RPL26,1,test
GYG1,RPL29,1,test
GYG1,RPL32,1,test
GYG1,RPL37A,1,test
GYG1,RPL41,1,test
GYG1,RPL6,1,test
GYG1,RPL7,1,test
GYG1,RPL7A,1,test
GYG1,RPL9,1,test
GYG1,RPS15,1,test
GYG1,RPS18,1,test
GYG1,RPS24,1,test
GYG1,RPS3,1,test
GYG1,RPS3A,1,test
GYG1,RXRA,0,test
GYG1,SBDS,0,test
GYG1,SCPEP1,0,test
GYG1,SEC13,0,test
GYG1,SEC24B,0,test
GYG1,SKI,0,test
GYG1,SLC16A7,0,test
GYG1,SLC39A7,0,test
GYG1,SNX9,0,test
GYG1,SSPN,0,test
GYG1,STAMBPL1,0,test
GYG1,STRN,0,test
GYG1,TAF6,0,test
GYG1,TM7SF3,0,test
GYG1,TMEM87A,0,test
GYG1,TRAK1,0,test
GYG1,TRIM22,0,test
GYG1,TRIM32,0,test
GYG1,TRNP1,0,test
GYG1,UGGT1,0,test
GYG1,UTP11,0,test
GYG1,VPS26A,0,test
GYG1,WDR43,0,test
GYG1,ZBTB4,0,test
GYG1,ZDBF2,0,test
GYG1,ZMIZ1,0,test
GYG1,ZNF292,0,test
HAMP,ADAM23,0,test
HAMP,AIFM2,0,test
HAMP,AP3B1,0,test
HAMP,AP4M1,0,test
HAMP,ARHGAP21,0,test
HAMP,BEND7,0,test
HAMP,BHLHE41,0,test
HAMP,BNIP3,0,test
HAMP,BRIX1,0,test
HAMP,C15orf61,0,test
HAMP,CCN2,0,test
HAMP,CD44,0,test
HAMP,CDK9,0,test
HAMP,CEP128,0,test
HAMP,CKS1B,0,test
HAMP,CTSC,0,test
HAMP,DCLRE1C,0,test
HAMP,DDAH1,0,test
HAMP,DEPDC1B,0,test
HAMP,EMP2,0,test
HAMP,EXOG,0,test
HAMP,FAM76B,0,test
HAMP,FANCI,0,test
HAMP,FDPS,0,test
HAMP,FOXRED1,0,test
HAMP,FRMD4A,0,test
HAMP,GFOD1,0,test
HAMP,GTSE1,0,test
HAMP,HIST1H1E,0,test
HAMP,IDS,0,test
HAMP,ING1,0,test
HAMP,INTS11,0,test
HAMP,JOSD2,0,test
HAMP,KCTD18,0,test
HAMP,KIF3A,0,test
HAMP,KNTC1,0,test
HAMP,LIMD1,0,test
HAMP,LPGAT1,0,test
HAMP,LRRC27,0,test
HAMP,MRPS2,0,test
HAMP,MSANTD4,0,test
HAMP,MT-CO2,1,test
HAMP,MT-ND1,1,test
HAMP,MT-ND2,1,test
HAMP,MT-ND3,1,test
HAMP,MT-ND5,1,test
HAMP,NAGPA,0,test
HAMP,NCAPH,0,test
HAMP,NTM,0,test
HAMP,NUP188,0,test
HAMP,PDXDC1,0,test
HAMP,PLEKHA1,0,test
HAMP,PPCS,0,test
HAMP,PRSS23,0,test
HAMP,RPL37A,0,test
HAMP,RPS16,0,test
HAMP,RPS7,0,test
HAMP,SAMD9L,0,test
HAMP,SEMA3A,0,test
HAMP,SEMA7A,0,test
HAMP,SGTA,0,test
HAMP,SLC66A2,0,test
HAMP,SLK,0,test
HAMP,SMTN,0,test
HAMP,SNRK,0,test
HAMP,SNRNP40,0,test
HAMP,SNTB2,0,test
HAMP,SP140L,0,test
HAMP,SYPL1,0,test
HAMP,TCTN1,0,test
HAMP,TFAM,0,test
HAMP,TLK1,0,test
HAMP,TMED2,0,test
HAMP,TMEM181,0,test
HAMP,TMEM87A,0,test
HAMP,TROAP,0,test
HAMP,TUBA1B,1,test
HAMP,TUBB,1,test
HAMP,TUBB3,1,test
HAMP,TUT4,0,test
HAMP,UBE2G1,0,test
HAMP,UBTD2,0,test
HAMP,UFSP2,0,test
HAMP,USP36,0,test
HAMP,VPS72,0,test
HAMP,WDR54,0,test
HAMP,XRCC1,0,test
HAMP,ZCCHC8,0,test
HAMP,ZFP91,0,test
HAMP,ZMYM5,0,test
HAMP,ZNF281,0,test
HAMP,ZPR1,0,test
HAUS4,ALDH2,0,test
HAUS4,ANKRD36C,0,test
HAUS4,ANXA3,0,test
HAUS4,ARL4D,0,test
HAUS4,ATG2A,0,test
HAUS4,BDH2,0,test
HAUS4,BHMT2,0,test
HAUS4,C6orf136,0,test
HAUS4,CARD19,0,test
HAUS4,CD58,0,test
HAUS4,CHST3,0,test
HAUS4,CLCC1,0,test
HAUS4,CLP1,0,test
HAUS4,CRBN,0,test
HAUS4,DHX32,0,test
HAUS4,DLAT,0,test
HAUS4,E4F1,0,test
HAUS4,EIF3G,0,test
HAUS4,FGD4,0,test
HAUS4,FKBP1B,0,test
HAUS4,GALK1,0,test
HAUS4,GFPT1,0,test
HAUS4,GUF1,0,test
HAUS4,HEBP1,0,test
HAUS4,HMGB1,1,test
HAUS4,HMGN2,1,test
HAUS4,ICAM3,0,test
HAUS4,ID1,1,test
HAUS4,IFI35,0,test
HAUS4,INTS8,0,test
HAUS4,KDM6B,0,test
HAUS4,KIF1B,0,test
HAUS4,LTBP2,0,test
HAUS4,MSTO1,0,test
HAUS4,N4BP1,0,test
HAUS4,NFATC3,0,test
HAUS4,NR2C2,0,test
HAUS4,NR2F6,0,test
HAUS4,NR3C1,0,test
HAUS4,NTNG1,0,test
HAUS4,NUFIP2,0,test
HAUS4,PCYOX1,0,test
HAUS4,PKNOX1,0,test
HAUS4,POLK,0,test
HAUS4,PORCN,0,test
HAUS4,PPID,0,test
HAUS4,PPP1R12C,0,test
HAUS4,PRH1,0,test
HAUS4,PTGES3,1,test
HAUS4,PTMA,1,test
HAUS4,PUSL1,0,test
HAUS4,RAD1,0,test
HAUS4,RAD50,0,test
HAUS4,RNF103,0,test
HAUS4,RNF121,0,test
HAUS4,RNPC3,0,test
HAUS4,RPL28,1,test
HAUS4,RPS12,1,test
HAUS4,RPS18,1,test
HAUS4,RPS19,1,test
HAUS4,RTTN,0,test
HAUS4,SCYL2,0,test
HAUS4,SIKE1,0,test
HAUS4,SLC5A3,0,test
HAUS4,SNRNP48,0,test
HAUS4,SRRM2,0,test
HAUS4,STK10,0,test
HAUS4,STMN1,1,test
HAUS4,STXBP4,0,test
HAUS4,STYX,0,test
HAUS4,SUPT20H,0,test
HAUS4,THOC3,0,test
HAUS4,TMED10,0,test
HAUS4,TMEM127,0,test
HAUS4,TNRC18,0,test
HAUS4,TTC32,0,test
HAUS4,TUBA1B,1,test
HAUS4,TUBB,1,test
HAUS4,TUBB4B,1,test
HAUS4,TYMS,1,test
HAUS4,UTP23,0,test
HAUS4,VAT1,0,test
HAUS4,VEGFC,0,test
HAUS4,VMP1,0,test
HAUS4,YIF1B,0,test
HAUS4,ZBED3,0,test
HAUS4,ZDHHC8,0,test
HAUS4,ZNF281,0,test
HAUS4,ZNF407,0,test
HAUS4,ZNF672,0,test
HAUS7,AASS,0,test
HAUS7,ADNP2,0,test
HAUS7,AGK,0,test
HAUS7,ANP32E,0,test
HAUS7,BCLAF1,0,test
HAUS7,BMS1,0,test
HAUS7,BUB1,0,test
HAUS7,C1orf216,0,test
HAUS7,CACUL1,0,test
HAUS7,CCDC14,0,test
HAUS7,CCT3,0,test
HAUS7,CHUK,0,test
HAUS7,CIP2A,0,test
HAUS7,CLIP3,0,test
HAUS7,CNOT10,0,test
HAUS7,COPZ2,0,test
HAUS7,DNAJC22,0,test
HAUS7,DRG1,0,test
HAUS7,EIF4EBP2,0,test
HAUS7,EXOSC3,0,test
HAUS7,FAIM,0,test
HAUS7,FBH1,0,test
HAUS7,FSCN1,0,test
HAUS7,GSN,0,test
HAUS7,HDLBP,0,test
HAUS7,IFT43,0,test
HAUS7,IKBIP,0,test
HAUS7,IL7R,0,test
HAUS7,KBTBD4,0,test
HAUS7,KIF11,0,test
HAUS7,LGALS3BP,0,test
HAUS7,LSM6,0,test
HAUS7,MACO1,0,test
HAUS7,MRGBP,0,test
HAUS7,MRPL43,0,test
HAUS7,MRPS28,0,test
HAUS7,MTFR1,0,test
HAUS7,MYBL1,0,test
HAUS7,MYEF2,0,test
HAUS7,NEGR1,0,test
HAUS7,NOC4L,0,test
HAUS7,PGPEP1,0,test
HAUS7,PHC1,0,test
HAUS7,PHC2,0,test
HAUS7,PHF12,0,test
HAUS7,PMM2,0,test
HAUS7,POPDC3,0,test
HAUS7,PPIL1,0,test
HAUS7,PRKD2,0,test
HAUS7,PRMT5,0,test
HAUS7,PRTFDC1,0,test
HAUS7,PYURF,0,test
HAUS7,RAB30,0,test
HAUS7,RAB3GAP2,0,test
HAUS7,RAB9A,0,test
HAUS7,RAPH1,0,test
HAUS7,RBM4,0,test
HAUS7,RBM42,0,test
HAUS7,RECQL,0,test
HAUS7,RPL3,0,test
HAUS7,RPL9,0,test
HAUS7,RPS18,0,test
HAUS7,RPS6KC1,0,test
HAUS7,RRP9,0,test
HAUS7,RTCB,0,test
HAUS7,SAFB2,0,test
HAUS7,SESTD1,0,test
HAUS7,SGK1,0,test
HAUS7,SH3BP5,0,test
HAUS7,SIK3,0,test
HAUS7,SIKE1,0,test
HAUS7,SNAI2,0,test
HAUS7,SNRPD1,0,test
HAUS7,STK10,0,test
HAUS7,STK3,0,test
HAUS7,STRIP1,0,test
HAUS7,TIMP2,0,test
