pert,gene,label,split
PPP6C,RB1,1,test
PPP6C,TMSB10,1,test
PPP6C,TMSB4X,1,test
PPP6C,TPM4,1,test
PPP6C,YBX3,1,test
PRDM4,C12orf57,1,test
PRDM4,CD82,0,test
PRDM4,CFD,0,test
PRDM4,DKC1,0,test
PRDM4,EIF5A,0,test
PRDM4,MRPL10,0,test
PRDM4,MT-ATP6,1,test
PRDM4,MT-CO2,0,test
PRDM4,MT-ND2,1,test
PRDM4,MT-ND3,1,test
PRDM4,MYC,0,test
PRDM4,NME1,0,test
PRDM4,PSMB1,0,test
PRMT1,CKLF,0,test
PRMT1,DANCR,1,test
PRMT1,EEF1A1,1,test
PRMT1,GADD45GIP1,0,test
PRMT1,HADH,0,test
PRMT1,HNRNPA1,1,test
PRMT1,IDH2,0,test
PRMT1,KCNAB2,0,test
PRMT1,MGMT,0,test
PRMT1,NBDY,0,test
PRMT1,RABGGTB,1,test
PRMT1,RBM3,1,test
PRMT1,RPL12,1,test
PRMT1,RPL3,1,test
PRMT1,RPLP0,1,test
PRMT1,RPS5,1,test
PRMT1,SRRM1,0,test
PRPF38A,ANXA1,1,test
PRPF38A,CST3,0,test
PRPF38A,ENO1,0,test
PRPF38A,GAPDH,0,test
PRPF38A,IL2RG,0,test
PRPF38A,LDHB,0,test
PRPF38A,MT-CO3,0,test
PRPF38A,NME1,0,test
PRPF38A,NTHL1,0,test
PRPF38A,PRDX1,0,test
PRPF38A,PSME2,0,test
PRPF38A,TPT1,1,test
PSMD4,ACADVL,1,test
PSMD4,GSTP1,1,test
PSMD4,MLLT11,1,test
PSMD4,NDUFA4,1,test
PSMD4,PSAP,1,test
PSMD4,PSMA1,1,test
PSMD4,PSMB1,1,test
PSMD4,PSMB2,1,test
PSMD4,PSMB3,1,test
PSMD4,PSMB4,1,test
PSMD4,PSMB7,1,test
PSMD4,PSMC4,1,test
PSMD4,PSMD12,1,test
PSMD4,PSMD2,1,test
PSMD4,SEM1,1,test
PSMD4,TBCA,1,test
PSMD4,UBC,1,test
PTCD3,ARHGDIB,1,test
PTCD3,EEF1A1,0,test
PTCD3,HSP90AA1,0,test
PTCD3,MT-ATP6,0,test
PTCD3,MT-CO3,0,test
PTCD3,MT-CYB,0,test
PTCD3,MT-ND3,0,test
PTCD3,MT-ND5,0,test
PTCD3,RPL10A,0,test
PTCD3,RPL13,0,test
PTCD3,RPL23A,0,test
PTCD3,RPL29,0,test
PTCD3,RPL3,0,test
PTCD3,RPL7A,0,test
PTCD3,RPS14,0,test
PTCD3,RPS23,0,test
PTCD3,RPS3,0,test
PTCD3,TPT1,0,test
QARS,EIF1,1,test
QARS,ERH,0,test
QARS,GAPDH,0,test
QARS,HSP90AA1,0,test
QARS,HSP90AB1,0,test
QARS,HSPD1,0,test
QARS,HSPE1,0,test
QARS,LDHA,0,test
QARS,PRDX1,0,test
QARS,PTMA,0,test
QARS,RBCK1,1,test
QARS,RPL26,1,test
QARS,RPS18,1,test
QARS,TPT1,1,test
QARS,TRIB3,1,test
QARS,YBX1,0,test
RAC1,AIF1,0,test
RAC1,ANXA1,0,test
RAC1,ARHGDIB,0,test
RAC1,C12orf75,0,test
RAC1,CAPG,0,test
RAC1,CLIC1,0,test
RAC1,HMGN5,0,test
RAC1,HPF1,0,test
RAC1,LMAN1,0,test
RAC1,PRDX1,0,test
RAC1,RPL34,1,test
RAC1,SELL,0,test
RAC1,SLA,0,test
RAC1,SRPK1,0,test
RAC1,UBE2S,0,test
RAMAC,EEF1A1,0,test
RAMAC,EEF1B2,0,test
RAMAC,RPL12,0,test
RAMAC,RPL13,0,test
RAMAC,RPL19,0,test
RAMAC,RPL28,0,test
RAMAC,RPL7A,0,test
RAMAC,RPLP0,0,test
RAMAC,RPLP1,0,test
RAMAC,RPS12,0,test
RAMAC,RPS19,0,test
RAMAC,RPS23,0,test
RAMAC,RPS3,0,test
RAMAC,RPS6,0,test
RAMAC,RPS8,0,test
RAMAC,RPSA,0,test
RBM10,ASPM,0,test
RBM10,BUB1B,0,test
RBM10,C12orf57,0,test
RBM10,CALR,0,test
RBM10,CCT6A,0,test
RBM10,DANCR,0,test
RBM10,EIF1,1,test
RBM10,ESD,0,test
RBM10,GOLGB1,0,test
RBM10,HSPE1,0,test
RBM10,LDHA,0,test
RBM10,MRPL23,0,test
RBM10,MRPL42,0,test
RBM10,NDUFB11,0,test
RBM10,NME1,0,test
RBM10,SNRPG,0,test
RBM10,TPT1,1,test
RBM19,HMGB1,0,test
RBM19,HNRNPA1,0,test
RBM19,PSMA2,0,test
RBM19,RPL10A,0,test
RBM19,RPL13,0,test
RBM19,RPL23,0,test
RBM19,RPL23A,0,test
RBM19,RPL29,0,test
RBM19,RPL35,0,test
RBM19,RPL37,0,test
RBM19,RPL6,0,test
RBM19,RPL7A,0,test
RBM19,RPS14,0,test
RBM19,RPS16,0,test
RBM19,RPS3,0,test
RBM19,RPS9,0,test
RBM19,TUBB,0,test
RBM48,ACTL6A,0,test
RBM48,EEF1A1,1,test
RBM48,EIF5A,0,test
RBM48,MT-ATP6,0,test
RBM48,MT-CO3,0,test
RBM48,MT-CYB,0,test
RBM48,MT-ND3,0,test
RBM48,MT-ND5,0,test
RBM48,MT-ND6,0,test
RBM48,PTMA,0,test
RBM48,RPL13,1,test
RBM48,RPL26,1,test
RBM48,RPL30,1,test
RBM48,RPS13,1,test
RBM48,RPS18,1,test
RBM48,RPS19,1,test
RBM48,SRSF10,1,test
RBM48,TCP1,0,test
RBM48,TPT1,1,test
RBM48,XRCC5,0,test
RFC2,CTSG,1,test
RFC2,EIF1,1,test
RFC2,HSPE1,0,test
RFC2,MT-ND6,0,test
RFC2,NCL,0,test
RFC2,PCBP1,0,test
RFC2,PHB,0,test
RFC2,PTMA,0,test
RFC2,TMEM11,1,test
RFC2,TPT1,1,test
RINT1,EBP,1,test
RINT1,EEF1A1,1,test
RINT1,FDFT1,1,test
RINT1,FDPS,1,test
RINT1,HMGCR,1,test
RINT1,HMGCS1,1,test
RINT1,IDI1,1,test
RINT1,INSIG1,1,test
RINT1,LDHA,0,test
RINT1,MSMO1,1,test
RINT1,MVD,1,test
RINT1,PPIB,1,test
RINT1,SCD,1,test
RINT1,TM7SF2,1,test
RINT1,TPT1,1,test
RNF113A,ADA,0,test
RNF113A,CALR,0,test
RNF113A,FABP5,0,test
RNF113A,FDPS,0,test
RNF113A,HSP90AA1,0,test
RNF113A,HSP90AB1,0,test
RNF113A,HSPD1,0,test
RNF113A,HSPE1,0,test
RNF113A,MT-ND6,0,test
RNF113A,PAICS,0,test
RNF113A,PPP1R14B,0,test
RNF113A,RPS16,1,test
RNF113A,SIVA1,0,test
RNF113A,YBX1,0,test
RNGTT,B2M,1,test
RNGTT,DDX39A,0,test
RNGTT,EIF1,0,test
RNGTT,EIF5A,0,test
RNGTT,GNAS,1,test
RNGTT,GSTP1,0,test
RNGTT,HSP90AB1,0,test
RNGTT,MARCKSL1,1,test
RNGTT,MT-CO3,1,test
RNGTT,RPL23A,0,test
RNGTT,RPS12,0,test
ROMO1,CIAO2B,0,test
ROMO1,HSP90AA1,0,test
ROMO1,MT-CO2,0,test
ROMO1,MT-CYB,0,test
ROMO1,MT-ND6,0,test
ROMO1,TPT1,1,test
RPF1,CD1E,1,test
RPF1,EEF1A1,0,test
RPF1,LEF1,1,test
RPF1,MT-ATP6,0,test
RPF1,MT-CO3,0,test
RPF1,NDUFB4,0,test
RPF1,NUCB2,1,test
RPF1,RAD23A,1,test
RPF1,RNASEH2B,1,test
RPF1,RPL10A,0,test
RPF1,RPL12,0,test
RPF1,RPL3,0,test
RPF1,RPS25,0,test
RPF1,RPS3,0,test
RPF1,TRAC,1,test
RPL11,EEF1A1,0,test
RPL11,ELF1,1,test
RPL11,HSP90AB1,0,test
RPL11,HSPD1,0,test
RPL11,LEF1,1,test
RPL11,MRPS18C,1,test
RPL11,MT-ATP6,0,test
RPL11,MT-CO3,0,test
RPL11,PRDX1,0,test
RPL11,RNASEH2B,1,test
RPL11,RPL10A,0,test
RPL11,RPL29,0,test
RPL11,RPL3,0,test
RPL11,RPS23,0,test
RPL11,RPS25,0,test
RPL15,EEF1A1,0,test
RPL15,GGNBP2,1,test
RPL15,HSPD1,0,test
RPL15,LEF1,1,test
RPL15,PPIB,0,test
RPL15,TKT,0,test
RPL23,DYNLL1,1,test
RPL23,EEF1A1,0,test
RPL23,ELF1,1,test
RPL23,H1FX,1,test
RPL23,HSPD1,0,test
RPL23,MRPS18C,1,test
RPL23,MT-ATP6,0,test
RPL23,MT-CO3,0,test
RPL23,MT-ND5,0,test
RPL23,MT-ND6,0,test
RPL23,NUCB2,1,test
RPL23,PTPRC,1,test
RPL23,RPL27A,0,test
RPL23,RPL3,0,test
RPL28,CD1E,1,test
RPL28,CD3G,1,test
RPL28,CD99,1,test
RPL28,COTL1,0,test
RPL28,DNTT,1,test
RPL28,GDI2,0,test
RPL28,MT-ATP6,0,test
RPL28,MT-CO3,0,test
RPL28,MZB1,1,test
RPL28,NACA,1,test
RPL28,NUCB2,1,test
RPL28,RPL9,1,test
RPL28,TMEM238,0,test
RPL28,UBE2S,0,test
RPL32,EEF1A1,0,test
RPL32,EIF1,1,test
RPL32,HSPD1,0,test
RPL32,HSPE1,0,test
RPL32,LEF1,1,test
RPL32,MT-ATP6,0,test
RPL32,MT-CO3,0,test
RPL32,MT-ND3,0,test
RPL32,MT-ND5,0,test
RPL32,MT-ND6,0,test
RPL32,PGK1,0,test
RPL32,RPL10A,0,test
RPL32,RPL27A,0,test
RPL32,RPL3,0,test
RPL32,RPS25,0,test
RPL32,RPS3,0,test
RPL32,TRAC,1,test
RPL36A,CD1E,1,test
RPL36A,CKLF,1,test
RPL36A,DANCR,0,test
RPL36A,DNTT,1,test
RPL36A,MT-ATP6,0,test
RPL36A,MT-CO3,0,test
RPL36A,MZB1,1,test
RPL36A,RPL26,1,test
RPL36A,RPS6,1,test
RPL36A,SLA,1,test
RPL4,CXCR4,1,test
RPL4,EEF1A1,0,test
RPL4,EEF1G,0,test
RPL4,FDFT1,0,test
RPL4,GSTP1,0,test
RPL4,MT-ATP6,0,test
RPL4,MT-CO3,0,test
RPL4,MT-ND3,0,test
RPL4,PGK1,0,test
RPL4,PSMB1,0,test
RPL4,RPL13,0,test
RPL4,RPL18A,0,test
RPL4,RPL3,0,test
RPL4,TRAC,1,test
RPL7L1,EEF1A1,0,test
RPL7L1,EIF1,1,test
RPL7L1,LEF1,1,test
RPL7L1,MT-ATP6,0,test
RPL7L1,MT-CO3,0,test
RPL7L1,NUCB2,1,test
RPL7L1,RPL12,0,test
RPL7L1,RPL18A,0,test
RPL7L1,RPL3,0,test
RPL7L1,RPS25,0,test
RPL7L1,RPS3,0,test
RPL7L1,RPS9,0,test
RPL7L1,TPT1,0,test
RPLP2,EEF1A1,0,test
RPLP2,EEF1B2,0,test
RPLP2,FXYD2,1,test
RPLP2,MT-ATP6,0,test
RPLP2,MT-CO3,0,test
RPLP2,MT-ND6,0,test
RPLP2,RPL10A,0,test
RPLP2,RPL23,0,test
RPLP2,RPL29,0,test
RPLP2,RPS14,0,test
RPLP2,RPS23,0,test
RPLP2,RPS3,0,test
RPLP2,RPS8,0,test
RPLP2,TPT1,0,test
RPLP2,TRAC,1,test
RPP38,EEF1A1,0,test
RPP38,LDHA,0,test
RPP38,RPL10A,0,test
RPP38,RPL13,0,test
RPP38,RPL19,0,test
RPP38,RPL23,0,test
RPP38,RPL3,0,test
RPP38,RPL37,0,test
RPP38,RPL5,0,test
RPP38,RPS12,0,test
RPP38,RPS14,0,test
RPP38,RPS16,0,test
RPP38,RPS23,0,test
RPP38,RPS25,0,test
RPP38,RPS3,0,test
RPP38,RPS6,0,test
RPP38,RPS9,0,test
RPP38,TPT1,0,test
RPS11,EEF1A1,0,test
RPS11,LEF1,1,test
RPS11,MT-ATP6,0,test
RPS11,MT-CO1,1,test
RPS11,PTMA,0,test
RPS11,RPL13,0,test
RPS11,RPL23A,0,test
RPS11,RPL3,0,test
RPS11,RPL37,0,test
RPS11,RPLP1,0,test
RPS11,RPS15A,0,test
RPS11,RPS9,0,test
RPS11,TPT1,0,test
RPS11,TRAC,1,test
RPS15A,EEF1A1,0,test
RPS15A,EEF1B2,0,test
RPS15A,HSPE1,0,test
RPS15A,LEF1,1,test
RPS15A,MT-ATP6,0,test
RPS15A,MT-CO1,1,test
RPS15A,PTMA,0,test
RPS15A,RPL13,0,test
RPS15A,RPL23A,0,test
RPS15A,RPL37,0,test
RPS15A,RPS14,0,test
RPS15A,RPS16,0,test
RPS15A,RPS28,0,test
RPS15A,SLA,1,test
RPS15A,TPT1,0,test
RPS15A,TRAC,1,test
RPS15A,TUBA1B,0,test
RPS19BP1,EEF1A1,0,test
RPS19BP1,RPL10A,0,test
RPS19BP1,RPL13,0,test
RPS19BP1,RPL18A,0,test
RPS19BP1,RPL3,0,test
RPS19BP1,RPL37,0,test
RPS19BP1,RPL7A,0,test
RPS19BP1,RPS13,0,test
RPS19BP1,RPS14,0,test
RPS19BP1,RPS15A,0,test
RPS19BP1,RPS16,0,test
RPS19BP1,RPS23,0,test
RPS19BP1,RPS25,0,test
RPS19BP1,RPS3,0,test
RPS19BP1,RPS8,0,test
RPS19BP1,RPS9,0,test
RPS19BP1,TPT1,0,test
RPS24,EEF1A1,0,test
RPS24,EEF1B2,0,test
RPS24,GSTP1,0,test
RPS24,MT-ATP6,0,test
RPS24,RPL13,0,test
RPS24,RPL23A,0,test
RPS24,RPL37,0,test
RPS24,RPL41,0,test
RPS24,RPS14,0,test
RPS24,RPS16,0,test
RPS24,RPS21,0,test
RPS24,RPS23,0,test
RPS24,RPS25,0,test
RPS24,RPS3,0,test
RPS24,RPS9,0,test
RPS24,TPT1,0,test
RPS28,EEF1B2,0,test
RPS28,EIF5,1,test
RPS28,GSTP1,0,test
RPS28,HSP90AA1,0,test
RPS28,MT-ATP6,0,test
RPS28,MT-CO1,1,test
RPS28,MT-ND6,0,test
RPS28,NDUFA7,0,test
RPS28,PTMA,0,test
RPS28,PTPRC,1,test
RPS28,RPL23A,0,test
RPS28,RPL7A,0,test
RPS28,RPS25,0,test
RPS28,RPS3,0,test
RPS28,TPT1,0,test
RPS28,TUBB,0,test
RPS5,EEF1A1,0,test
RPS5,GAPDH,0,test
RPS5,MT-CO1,1,test
RPS5,MT-ND6,0,test
RPS5,PCLAF,0,test
RPS5,PTMA,0,test
RPS5,RPL23A,0,test
RPS5,RPL37,0,test
RPS5,RPLP2,0,test
RPS5,RPS23,0,test
RPS5,TPT1,0,test
RPS5,TRAC,1,test
RPS5,TUBA1B,0,test
RPS5,TUBB,0,test
RPSA,EEF1A1,0,test
RPSA,LEF1,1,test
RPSA,MT-ATP6,0,test
RPSA,PTMA,0,test
RPSA,RPL13,0,test
RPSA,RPL23A,0,test
RPSA,RPL27A,0,test
RPSA,RPL37,0,test
RPSA,RPL41,0,test
RPSA,RPLP1,0,test
RPSA,RPS14,0,test
RPSA,RPS16,0,test
RPSA,RPS28,0,test
RPSA,RPS3,0,test
RPSA,TPT1,0,test
RPSA,TRAC,1,test
RRN3,ADA,0,test
RRN3,EEF1A1,0,test
RRN3,HSP90AA1,0,test
RRN3,HSPD1,0,test
RRN3,HSPE1,0,test
RRN3,LEF1,1,test
RRN3,RPL10A,0,test
RRN3,RPL13,0,test
RRN3,RPL3,0,test
RRN3,RPL41,0,test
RRN3,RPL7A,0,test
RRN3,RPS14,0,test
RRN3,RPS16,0,test
RRN3,RPS23,0,test
RRN3,RPS25,0,test
RRN3,RPS3,0,test
RRN3,TPT1,0,test
RRN3,TRAC,1,test
RRP9,EEF1A1,0,test
RRP9,RPL10A,0,test
RRP9,RPL13,0,test
RRP9,RPL23,0,test
RRP9,RPL23A,0,test
RRP9,RPL27A,0,test
RRP9,RPL29,0,test
RRP9,RPL3,0,test
RRP9,RPL37,0,test
RRP9,RPL7A,0,test
RRP9,RPS16,0,test
RRP9,RPS23,0,test
RRP9,RPS25,0,test
RRP9,RPS3,0,test
RRP9,RPS8,0,test
RRP9,RPS9,0,test
RRP9,TPT1,0,test
RSL24D1,CD1E,1,test
RSL24D1,EEF1A1,0,test
RSL24D1,EEF1B2,0,test
RSL24D1,ELF1,1,test
RSL24D1,HMGN2,1,test
RSL24D1,LEF1,1,test
RSL24D1,MT-ATP6,0,test
RSL24D1,MT-CO3,0,test
RSL24D1,MT-ND5,0,test
RSL24D1,NUCB2,1,test
RSL24D1,RPL12,0,test
RSL24D1,RPL3,0,test
RSL24D1,RPS9,0,test
RSL24D1,TPRKB,1,test
RTEL1,ARHGDIA,0,test
RTEL1,MT-CO1,1,test
RTEL1,MT-CO2,1,test
RTEL1,NCL,0,test
RTEL1,NDUFA11,0,test
RTEL1,NDUFV2,0,test
RTEL1,NEDD8,0,test
RTEL1,TMSB10,1,test
RTEL1,YBX1,0,test
RTEL1,ZNF32,0,test
S100A1,ACTG1,1,test
S100A1,ADA,0,test
S100A1,CALR,0,test
S100A1,CAND1,0,test
S100A1,COTL1,1,test
S100A1,EID1,0,test
S100A1,GADD45GIP1,0,test
S100A1,JPT1,0,test
S100A1,LARP1B,0,test
SAMM50,EEF1A1,1,test
SAMM50,EIF5A,0,test
SAMM50,ENO1,0,test
SAMM50,MT-ATP6,0,test
SAMM50,MT-CO2,0,test
SAMM50,MT-CO3,0,test
SAMM50,MT-CYB,0,test
SAMM50,MT-ND2,0,test
SAMM50,MT-ND3,0,test
SAMM50,MT-ND6,0,test
SAMM50,RANBP1,0,test
SAMM50,RPL13,1,test
SAMM50,RPS15A,1,test
SAMM50,TPT1,1,test
SART3,ADA,0,test
SART3,ARL6IP4,0,test
SART3,CORO1A,0,test
SART3,GAPDH,0,test
SART3,GSTP1,0,test
SART3,HSP90AB1,0,test
SART3,NDUFV1,0,test
SART3,PRDX1,0,test
SART3,PTMA,0,test
SART3,RPL18,1,test
SART3,RPL30,1,test
SART3,RPS13,1,test
SART3,RPS5,1,test
SART3,RPS9,1,test
SART3,RPSA,1,test
SART3,TPT1,1,test
SCAP,CSNK2A1,0,test
SCAP,DBI,0,test
SCAP,DHCR24,0,test
SCAP,FDFT1,0,test
SCAP,FDPS,0,test
SCAP,HMGCR,0,test
SCAP,HMGCS1,0,test
SCAP,IDI1,0,test
SCAP,INSIG1,0,test
SCAP,ITM2A,1,test
SCAP,MSMO1,0,test
SCAP,RPL13,0,test
SCAP,SCD,0,test
SCAP,TKT,0,test
SDC1,BMS1,0,test
SDC1,EEF1A1,0,test
SDC1,HSP90AA1,0,test
SDC1,MT-CO1,1,test
SDC1,MT-CYB,1,test
SDC1,NDUFB1,0,test
SDC1,NDUFS5,0,test
SDC1,RPL10A,0,test
SDC1,RPL13,0,test
SDC1,RPL3,0,test
SDC1,RPS15A,0,test
SDC1,RPS16,0,test
SDC1,RPS23,0,test
SDC1,TAF9,0,test
SDC1,TPT1,0,test
SEC61A1,EIF5A,0,test
SEC61A1,ERH,0,test
SEC61A1,GADD45GIP1,0,test
SEC61A1,HSPD1,0,test
SEC61A1,HSPE1,0,test
SEC61A1,ID3,0,test
SEC61A1,LDHA,0,test
SEC61A1,NCL,0,test
SEC61A1,NME1,0,test
SEC61A1,NUCB2,1,test
SEC61A1,ODC1,0,test
SEC61A1,PSMA7,0,test
SEC61A1,PSMB1,0,test
SEC61A1,SLC3A2,1,test
SEC61A1,TPT1,1,test
SEC61A1,YBX1,0,test
SEM1,ADA,0,test
SEM1,ANKRD11,1,test
SEM1,ARL4C,1,test
SEM1,ASH1L,1,test
SEM1,CCT7,0,test
SEM1,DDX39A,1,test
SEM1,ENO1,0,test
SEM1,HSPD1,0,test
SEM1,ILF3,0,test
SEM1,LDHA,0,test
SEM1,MZB1,0,test
SEM1,NME1,0,test
SEM1,PRKDC,0,test
SEM1,RNF167,1,test
SEM1,YBX1,0,test
SEM1,ZNF22,0,test
SEM1,ZNF292,1,test
SERPINB1,EEF1A1,1,test
SERPINB1,RPL19,1,test
SERPINB1,RPL29,1,test
SERPINB1,RPL30,1,test
SERPINB1,RPL32,1,test
SERPINB1,RPL34,1,test
SERPINB1,RPS13,1,test
SERPINB1,RPS15,1,test
SERPINB1,RPS16,1,test
SERPINB1,RPS18,1,test
SERPINB1,RPS19,1,test
SERPINB1,RPS21,1,test
SERPINB1,RPS7,1,test
SERPINB1,RPS8,1,test
SERPINB1,SLC25A5,0,test
SERPINB1,TPT1,1,test
SF3B3,ACADM,0,test
SF3B3,CCT7,0,test
SF3B3,EIF2S2,0,test
SF3B3,ENO1,0,test
SF3B3,GYPC,0,test
SF3B3,HSPD1,0,test
SF3B3,HSPE1,0,test
SF3B3,IPO5,0,test
SF3B3,LDHA,0,test
SF3B3,MYC,0,test
SF3B3,MZB1,0,test
SF3B3,NOL7,0,test
SF3B3,TIMM13,0,test
SF3B3,TPI1,0,test
SIRT7,CALR,0,test
SIRT7,EEF1A1,1,test
SIRT7,ENO1,0,test
SIRT7,HSP90AA1,0,test
SIRT7,HSP90AB1,0,test
SIRT7,HSPD1,0,test
SIRT7,HSPE1,0,test
SIRT7,LDHA,0,test
SIRT7,PRDX1,0,test
SIRT7,PSMA7,0,test
SIRT7,RANBP1,0,test
SIRT7,RPL13,1,test
SIRT7,RPL18A,1,test
SIRT7,RPL29,1,test
SIRT7,RPS15A,1,test
SIRT7,TPT1,1,test
SIRT7,YBX1,0,test
SLC25A10,EEF1A1,1,test
SLC25A10,EEF2,1,test
SLC25A10,HMGB1,0,test
SLC25A10,MT-ATP6,0,test
SLC25A10,MT-CYB,0,test
SLC25A10,MT-ND3,0,test
SLC25A10,MT-ND6,0,test
SLC25A10,PTMA,0,test
SLC25A10,RPL13,1,test
SLC25A10,RPL29,1,test
SLC25A10,RPL3,1,test
SLC25A10,RPL39,1,test
SLC25A10,RPS3,1,test
SLC25A10,RPS3A,1,test
SLC25A10,RPS9,1,test
SLC25A10,TPT1,1,test
SLC39A10,CTSG,1,test
SLC39A10,MT1X,0,test
SLC39A10,MT2A,0,test
SLC39A10,SELENOT,1,test
SLC39A10,TUBA1C,0,test
SMC1A,HMGB1,0,test
SMC1A,HNRNPAB,0,test
SMC1A,HSP90AB1,0,test
SMC1A,HSPD1,0,test
SMC1A,HSPE1,0,test
SMC1A,LDHA,0,test
SMC1A,LDHB,0,test
SMC1A,MT-CO2,1,test
SMC1A,PRDX1,0,test
SMC1A,PTMA,0,test
SMC1A,TPT1,1,test
SMC1A,TUBA1B,0,test
SMC1A,TUBB,0,test
SMC1A,TYMS,0,test
SMC1A,YBX1,0,test
SMG7,BOLA2,1,test
SMG7,BRD2,1,test
SMG7,CCDC88C,1,test
SMG7,CCNB1IP1,1,test
SMG7,CD3G,0,test
SMG7,EIF1,1,test
SMG7,EIF5,1,test
SMG7,MICOS10,0,test
SMG7,MT-ATP6,0,test
SMG7,RSRC2,1,test
SMG7,SERF2,0,test
SMG7,SRP14,0,test
SMG7,TAF1D,1,test
SMG7,ZFAND2A,1,test
SNAPC3,C12orf57,1,test
SNAPC3,CDK5RAP3,0,test
SNAPC3,CKLF,0,test
SNAPC3,DNPH1,0,test
SNAPC3,ENO1,0,test
SNAPC3,GCSH,0,test
SNAPC3,MT-CO3,0,test
SNAPC3,MT-ND6,0,test
SNAPC3,MZB1,0,test
SNAPC3,NOP56,0,test
SNAPC3,RPLP0,0,test
SNAPC3,RPS12,0,test
SNAPC3,SELL,1,test
SNAPC3,SNRNP70,1,test
SNAPC3,TPI1,0,test
SNRNP27,ADA,0,test
SNRNP27,DDX39A,0,test
SNRNP27,EIF5B,0,test
SNRNP27,ENO1,0,test
SNRNP27,FDPS,0,test
SNRNP27,KIF5B,0,test
SNRNP27,MCM7,0,test
SNRNP27,MT-CO3,0,test
SNRNP27,MT-ND6,0,test
SNRNP27,NDUFB8,0,test
SNRNP27,NDUFS3,0,test
SNRNP27,NDUFV2,0,test
SNRNP27,NOP56,0,test
SNRNP27,RPL26,1,test
SNRNP27,RPLP0,0,test
SNRNP27,RPS18,1,test
SNRNP27,UQCRC1,0,test
SNRPD2,CENPM,0,test
SNRPD2,CORO1A,0,test
SNRPD2,FAU,1,test
SNRPD2,GAPDH,0,test
SNRPD2,GTF3A,0,test
SNRPD2,HMGB1,0,test
SNRPD2,HNRNPA2B1,0,test
SNRPD2,MT-ND6,0,test
SNRPD2,NME1,0,test
SNRPD2,PRKDC,0,test
SNRPD2,PTMA,0,test
SNRPD2,RPL18,1,test
SNRPD2,RPL34,1,test
SNRPD2,RPS13,1,test
SNRPD2,RPS21,1,test
SNRPD2,RPS5,1,test
SNRPD2,SON,1,test
SNRPD2,TUBA1B,0,test
SPAG7,EIF1,1,test
SPAG7,FABP5,0,test
SPAG7,RPL10A,0,test
SPAG7,RPL12,0,test
SPAG7,RPL26,0,test
SPOUT1,CLIC1,1,test
SPOUT1,DNTT,1,test
SPOUT1,HSPD1,0,test
SPOUT1,MARCKSL1,0,test
SPOUT1,MRPL52,1,test
SPOUT1,MT-ATP6,0,test
SPOUT1,MT-CO3,0,test
SPOUT1,NUCB2,1,test
SPOUT1,RNASEH2B,1,test
SPOUT1,RPL10A,0,test
SPOUT1,RPL12,0,test
SPOUT1,RPL3,0,test
SPOUT1,RPS25,0,test
SPOUT1,SNRNP70,0,test
SPOUT1,TRAC,1,test
SPOUT1,YBX1,0,test
SRFBP1,EEF1A1,0,test
SRFBP1,RPL10A,0,test
SRFBP1,RPL13,0,test
SRFBP1,RPL23,0,test
SRFBP1,RPL23A,0,test
SRFBP1,RPL27A,0,test
SRFBP1,RPL3,0,test
SRFBP1,RPL37,0,test
SRFBP1,RPL7A,0,test
SRFBP1,RPS13,0,test
SRFBP1,RPS14,0,test
SRFBP1,RPS16,0,test
SRFBP1,RPS23,0,test
SRFBP1,RPS25,0,test
SRFBP1,RPS3,0,test
SRFBP1,RPS8,0,test
SRFBP1,RPS9,0,test
SRFBP1,TPT1,0,test
SRP72,ARPP21,1,test
SRP72,CD99,1,test
SRP72,CFL1,0,test
SRP72,DNTT,1,test
SRP72,HES4,0,test
SRP72,ID3,0,test
SRP72,ITGA4,0,test
SRP72,MT-CO1,1,test
SRP72,MT-ND5,1,test
SRP72,MZB1,1,test
SRP72,NDUFC2,1,test
SRP72,TFDP2,1,test
SRP72,TMSB4X,0,test
SRP72,TSHR,1,test
SRP72,TUFM,1,test
SRRT,COX7A2,0,test
SRRT,GAPDH,0,test
SRRT,HSPD1,0,test
SRRT,HSPE1,0,test
SRRT,IDH2,0,test
SRRT,MICOS10,0,test
SRRT,MT-ATP6,1,test
SRRT,MT-CO1,1,test
SRRT,MT-CO3,1,test
SRRT,MT-CYB,1,test
SRRT,RPL12,1,test
SRRT,RPS12,0,test
SRRT,UQCC2,0,test
SRRT,YBX1,0,test
SRRT,YBX3,0,test
STIL,CTSG,0,test
STIL,FDPS,0,test
STIL,GAPDH,0,test
STIL,LDHB,0,test
STIL,MYL6,0,test
STIL,PGK1,0,test
STIL,PKM,0,test
STIL,PSMB8,0,test
STIL,PSME2,0,test
STIL,RPL36AL,0,test
STIL,SELL,0,test
STIL,TM7SF3,0,test
STIL,UQCC2,0,test
SUGP1,ANXA1,1,test
SUGP1,B2M,1,test
SUGP1,CALR,0,test
SUGP1,CAPG,1,test
SUGP1,CTNNAL1,0,test
SUGP1,EIF3E,0,test
SUGP1,EMP3,1,test
SUGP1,KTN1,0,test
SUGP1,LAT,1,test
SUGP1,LDHB,0,test
SUGP1,LMAN1,0,test
SUGP1,MT-ND3,1,test
SUGP1,NASP,0,test
SUGP1,PHGDH,0,test
SUGP1,PSMB4,1,test
SUGP1,RTF1,0,test
SUGP1,STIP1,0,test
SUGP1,TPR,0,test
SUGP1,YWHAB,0,test
SUPV3L1,EEF1A1,1,test
