pert,gene,label,split
EFR3A,AP3M1,0,test
EFR3A,API5,0,test
EFR3A,ARFIP1,0,test
EFR3A,ATP7A,0,test
EFR3A,BRD1,0,test
EFR3A,C17orf49,0,test
EFR3A,CABLES2,0,test
EFR3A,CCDC174,0,test
EFR3A,CCDC88C,0,test
EFR3A,CD3EAP,0,test
EFR3A,CDC7,0,test
EFR3A,CHMP2A,0,test
EFR3A,CMSS1,1,test
EFR3A,CNTROB,0,test
EFR3A,CORO1A,0,test
EFR3A,COX7C,0,test
EFR3A,CUL2,0,test
EFR3A,DCAF12,0,test
EFR3A,DDX19A,0,test
EFR3A,DDX59,0,test
EFR3A,DNAJC30,0,test
EFR3A,DNTTIP2,0,test
EFR3A,ECHS1,0,test
EFR3A,EIF4A2,0,test
EFR3A,EMP3,1,test
EFR3A,FBXO45,0,test
EFR3A,FBXW9,0,test
EFR3A,GATAD1,0,test
EFR3A,GEMIN2,0,test
EFR3A,H3F3A,1,test
EFR3A,H3F3B,0,test
EFR3A,HECA,0,test
EFR3A,HSPD1,1,test
EFR3A,IARS,0,test
EFR3A,KIAA0753,0,test
EFR3A,L3MBTL2,0,test
EFR3A,LRP12,0,test
EFR3A,LRRC8A,0,test
EFR3A,MEAF6,0,test
EFR3A,MED6,0,test
EFR3A,MGRN1,0,test
EFR3A,MORC3,0,test
EFR3A,MRPL43,1,test
EFR3A,MSN,0,test
EFR3A,MZT1,0,test
EFR3A,NDUFB1,0,test
EFR3A,NUP42,0,test
EFR3A,OGFOD1,0,test
EFR3A,PARG,0,test
EFR3A,PEX11B,0,test
EFR3A,PIAS2,0,test
EFR3A,PIGX,0,test
EFR3A,POGLUT1,0,test
EFR3A,PPM1D,0,test
EFR3A,PSEN1,0,test
EFR3A,PTPN7,0,test
EFR3A,PXYLP1,0,test
EFR3A,RALGPS1,0,test
EFR3A,RNASEH2B,0,test
EFR3A,RPS23,0,test
EFR3A,SF3A3,0,test
EFR3A,SF3B4,0,test
EFR3A,SLA2,0,test
EFR3A,SOBP,0,test
EFR3A,SPON2,0,test
EFR3A,TESPA1,0,test
EFR3A,TFRC,0,test
EFR3A,TMEM120B,0,test
EFR3A,TMEM131,0,test
EFR3A,TMSB10,1,test
EFR3A,TMSB4X,1,test
EFR3A,TRAM2,0,test
EFR3A,TTC5,0,test
EFR3A,UBAP2,0,test
EFR3A,USP7,1,test
EFR3A,VAV3,0,test
EFR3A,VCPKMT,0,test
EFR3A,VPS45,0,test
EFR3A,VWA8,0,test
EFR3A,YIPF4,0,test
EFR3A,ZFAND1,0,test
EFR3A,ZFPL1,0,test
EFR3A,ZNF519,0,test
EFR3A,ZNF638,0,test
EFTUD2,AKT1,0,test
EFTUD2,ANXA7,0,test
EFTUD2,ARFIP2,0,test
EFTUD2,ARL5B,0,test
EFTUD2,ARNTL,0,test
EFTUD2,BANF1,0,test
EFTUD2,C14orf119,0,test
EFTUD2,C16orf87,0,test
EFTUD2,CANT1,0,test
EFTUD2,CCP110,0,test
EFTUD2,CD2AP,0,test
EFTUD2,CEP350,0,test
EFTUD2,CEP68,0,test
EFTUD2,CHN1,0,test
EFTUD2,CLPTM1,0,test
EFTUD2,COG2,0,test
EFTUD2,CRYZ,0,test
EFTUD2,CST7,0,test
EFTUD2,DHRS7B,0,test
EFTUD2,DNTTIP2,0,test
EFTUD2,EIF3H,0,test
EFTUD2,ENO1,0,test
EFTUD2,ERLIN1,0,test
EFTUD2,FAM168B,0,test
EFTUD2,G3BP1,0,test
EFTUD2,GALNT12,0,test
EFTUD2,GTF2H4,0,test
EFTUD2,HNRNPLL,0,test
EFTUD2,KPNB1,0,test
EFTUD2,LAMTOR5,0,test
EFTUD2,MAGED2,0,test
EFTUD2,MAPKBP1,0,test
EFTUD2,MED25,0,test
EFTUD2,MLST8,0,test
EFTUD2,MOSPD2,0,test
EFTUD2,MUS81,0,test
EFTUD2,NDUFS5,0,test
EFTUD2,NPHP3,0,test
EFTUD2,NPM3,0,test
EFTUD2,OMA1,0,test
EFTUD2,PCNT,0,test
EFTUD2,PHOSPHO2,0,test
EFTUD2,PIGL,0,test
EFTUD2,PKM,0,test
EFTUD2,PMS2,0,test
EFTUD2,POLR2L,0,test
EFTUD2,PPP1R12C,0,test
EFTUD2,PPP1R2,0,test
EFTUD2,PRCC,0,test
EFTUD2,PRPF3,0,test
EFTUD2,PSMC1,0,test
EFTUD2,QTRT2,0,test
EFTUD2,RAB1A,0,test
EFTUD2,RBM48,0,test
EFTUD2,RNF7,0,test
EFTUD2,RPS3,0,test
EFTUD2,RPS6KA5,0,test
EFTUD2,SAP30L,0,test
EFTUD2,SCAF1,0,test
EFTUD2,SLC2A4RG,0,test
EFTUD2,SLC35A5,0,test
EFTUD2,SNX27,0,test
EFTUD2,SPOP,0,test
EFTUD2,SRSF8,0,test
EFTUD2,STAT3,0,test
EFTUD2,TAF9,0,test
EFTUD2,TGFBR3L,0,test
EFTUD2,THNSL1,0,test
EFTUD2,TIMM17B,0,test
EFTUD2,TMEM134,0,test
EFTUD2,TMEM14A,0,test
EFTUD2,TMEM208,0,test
EFTUD2,TRA2A,0,test
EFTUD2,TTC14,0,test
EFTUD2,UTP15,0,test
EFTUD2,UTP6,0,test
EFTUD2,WDR48,0,test
EFTUD2,YY1AP1,0,test
EFTUD2,ZNF584,0,test
EFTUD2,ZNF599,0,test
EFTUD2,ZNF621,0,test
EFTUD2,ZNF764,0,test
EHMT2,AK3,0,test
EHMT2,ALG9,0,test
EHMT2,ANKRD39,0,test
EHMT2,ATG2B,0,test
EHMT2,ATP2A3,0,test
EHMT2,ATP2B1,0,test
EHMT2,ATP5MC1,1,test
EHMT2,BCL11B,0,test
EHMT2,C11orf54,0,test
EHMT2,C16orf87,0,test
EHMT2,C4orf48,0,test
EHMT2,C7orf50,0,test
EHMT2,CBWD1,0,test
EHMT2,CCAR1,0,test
EHMT2,CCDC59,0,test
EHMT2,CCSAP,0,test
EHMT2,CCT5,1,test
EHMT2,CD83,0,test
EHMT2,CDK19,0,test
EHMT2,CENPN,0,test
EHMT2,CHM,0,test
EHMT2,CPD,0,test
EHMT2,CS,0,test
EHMT2,CTXN1,0,test
EHMT2,DCAF6,0,test
EHMT2,DIS3L2,0,test
EHMT2,DMWD,0,test
EHMT2,DYNC2LI1,0,test
EHMT2,ELF2,0,test
EHMT2,EPN2,0,test
EHMT2,ERG28,0,test
EHMT2,ETFRF1,0,test
EHMT2,FABP5,1,test
EHMT2,FAM53B,0,test
EHMT2,FASTKD5,0,test
EHMT2,FSD1L,0,test
EHMT2,GBF1,0,test
EHMT2,GET3,0,test
EHMT2,GON7,0,test
EHMT2,GRAMD4,0,test
EHMT2,HSP90AA1,1,test
EHMT2,HSP90AB1,1,test
EHMT2,HSPD1,1,test
EHMT2,HSPE1,1,test
EHMT2,ISG15,0,test
EHMT2,LDHB,1,test
EHMT2,LYST,0,test
EHMT2,MACROD1,0,test
EHMT2,MAGT1,0,test
EHMT2,MANBAL,0,test
EHMT2,MARS2,0,test
EHMT2,MBP,0,test
EHMT2,MFSD14A,0,test
EHMT2,MKRN1,0,test
EHMT2,MLEC,0,test
EHMT2,MT-CO1,1,test
EHMT2,MT-CO2,1,test
EHMT2,MYC,1,test
EHMT2,NDUFB7,0,test
EHMT2,NKAP,0,test
EHMT2,NME1,1,test
EHMT2,NPDC1,0,test
EHMT2,NUDT15,0,test
EHMT2,NUP160,0,test
EHMT2,OSTM1,0,test
EHMT2,P2RX5,0,test
EHMT2,PA2G4,1,test
EHMT2,POLR3A,0,test
EHMT2,POLR3B,0,test
EHMT2,PSMB3,1,test
EHMT2,PSMB5,1,test
EHMT2,PSMD10,0,test
EHMT2,RBM27,0,test
EHMT2,RBM5,0,test
EHMT2,RNF41,0,test
EHMT2,SELPLG,0,test
EHMT2,SHISA5,0,test
EHMT2,SIN3B,0,test
EHMT2,SMC3,0,test
EHMT2,SNRPN,0,test
EHMT2,SPIDR,0,test
EHMT2,SRP14,0,test
EHMT2,SS18L1,0,test
EHMT2,SWAP70,0,test
EHMT2,TARS,0,test
EHMT2,TASP1,0,test
EHMT2,TBC1D10B,0,test
EHMT2,TFCP2,0,test
EHMT2,TFG,0,test
EHMT2,TMEM50B,0,test
EHMT2,TMEM68,0,test
EHMT2,TMSB10,1,test
EHMT2,TRADD,0,test
EHMT2,TUBGCP5,0,test
EHMT2,TUBGCP6,0,test
EHMT2,UBAC1,0,test
EHMT2,UBE2N,0,test
EHMT2,VPS51,0,test
EHMT2,YBX1,1,test
EHMT2,YY1AP1,0,test
EHMT2,ZNF708,0,test
EIF1,ACO1,0,test
EIF1,AFTPH,0,test
EIF1,ALKBH4,0,test
EIF1,ANKRD39,0,test
EIF1,ANXA1,0,test
EIF1,ARID3A,0,test
EIF1,ARL4A,0,test
EIF1,ARMCX3,0,test
EIF1,ATAD2,0,test
EIF1,ATG16L1,0,test
EIF1,BCAT1,1,test
EIF1,BCS1L,0,test
EIF1,BDH2,0,test
EIF1,C7orf50,0,test
EIF1,CAPZA1,0,test
EIF1,CASP8,0,test
EIF1,CBLL1,0,test
EIF1,CDK5RAP3,0,test
EIF1,CERS6,0,test
EIF1,CIAO1,0,test
EIF1,CLN5,0,test
EIF1,COA3,0,test
EIF1,CTSG,1,test
EIF1,DNASE1,0,test
EIF1,E2F6,0,test
EIF1,EIF4EBP1,1,test
EIF1,EIF5AL1,0,test
EIF1,EXOSC6,0,test
EIF1,FANCB,0,test
EIF1,FBXO8,0,test
EIF1,FER,0,test
EIF1,FERMT2,0,test
EIF1,FUNDC2,0,test
EIF1,GNE,0,test
EIF1,GNL3L,0,test
EIF1,HERC4,0,test
EIF1,HJURP,0,test
EIF1,HMGXB3,0,test
EIF1,HNRNPD,0,test
EIF1,IGFBP2,1,test
EIF1,INO80C,0,test
EIF1,ISCU,0,test
EIF1,KARS,0,test
EIF1,KATNB1,0,test
EIF1,KDELR1,0,test
EIF1,KIF27,0,test
EIF1,LENG1,0,test
EIF1,LRBA,0,test
EIF1,LZTS1,0,test
EIF1,MARS,1,test
EIF1,MEAF6,0,test
EIF1,MMS19,0,test
EIF1,MOSPD1,0,test
EIF1,MPLKIP,0,test
EIF1,MT-CYB,0,test
EIF1,MTHFD2,1,test
EIF1,NAF1,0,test
EIF1,NLRC5,0,test
EIF1,NRDC,0,test
EIF1,OGG1,0,test
EIF1,PBX2,0,test
EIF1,PEPD,0,test
EIF1,PEX14,0,test
EIF1,PEX3,0,test
EIF1,PHGDH,1,test
EIF1,PLP2,0,test
EIF1,PMAIP1,1,test
EIF1,PSAT1,1,test
EIF1,PSMC5,0,test
EIF1,PTPN23,0,test
EIF1,RALB,0,test
EIF1,RBBP8,0,test
EIF1,RNF146,0,test
EIF1,RNF31,0,test
EIF1,RPL36A,0,test
EIF1,RPS6KA3,0,test
EIF1,SAP30,0,test
EIF1,SARS,1,test
EIF1,SFMBT2,0,test
EIF1,SH3GLB1,0,test
EIF1,SIRT1,0,test
EIF1,SLC39A4,0,test
EIF1,SLC3A2,1,test
EIF1,SOCS7,0,test
EIF1,SPNS3,1,test
EIF1,STYX,0,test
EIF1,TAB2,0,test
EIF1,TARS,1,test
EIF1,TEN1,0,test
EIF1,TLE4,0,test
EIF1,TM2D3,0,test
EIF1,TMEM135,0,test
EIF1,TMEM243,0,test
EIF1,TPD52,1,test
EIF1,TRAF3,0,test
EIF1,TRIM37,0,test
EIF1,TUBB,0,test
EIF1,USP4,0,test
EIF1,YARS,1,test
EIF1,YPEL1,0,test
EIF1,ZDHHC18,0,test
EIF1,ZNF275,0,test
EIF1,ZNF33A,0,test
EIF1,ZNF460,0,test
EIF1,ZRSR2,0,test
EIF2B4,A1BG,0,test
EIF2B4,ABHD16A,0,test
EIF2B4,ACTR1A,0,test
EIF2B4,ADNP,0,test
EIF2B4,AGBL5,0,test
EIF2B4,ATF5,1,test
EIF2B4,BCS1L,0,test
EIF2B4,BOD1L1,0,test
EIF2B4,BTF3L4,0,test
EIF2B4,CAD,0,test
EIF2B4,CASC4,0,test
EIF2B4,CCDC102A,0,test
EIF2B4,CCHCR1,0,test
EIF2B4,CDK10,0,test
EIF2B4,CHKA,0,test
EIF2B4,CIZ1,0,test
EIF2B4,COX8A,0,test
EIF2B4,DBNDD2,0,test
EIF2B4,DCP2,0,test
EIF2B4,DCTN4,0,test
EIF2B4,DGKZ,0,test
EIF2B4,DSG2,0,test
EIF2B4,DUSP1,0,test
EIF2B4,E2F7,0,test
EIF2B4,EEF1A1,1,test
EIF2B4,ERBIN,0,test
EIF2B4,EXOC5,0,test
EIF2B4,FAM117B,0,test
EIF2B4,FAM126A,0,test
EIF2B4,FANCF,0,test
EIF2B4,GALNT1,0,test
EIF2B4,GLYR1,0,test
EIF2B4,GNL3,0,test
EIF2B4,GOLGA2,0,test
EIF2B4,GPAA1,0,test
EIF2B4,GPCPD1,0,test
EIF2B4,HADHA,0,test
EIF2B4,HDDC2,0,test
EIF2B4,HPS1,0,test
EIF2B4,HSP90AA1,1,test
EIF2B4,HSPE1,1,test
EIF2B4,IPO9,0,test
EIF2B4,KIZ,0,test
EIF2B4,KLHDC4,0,test
EIF2B4,KLHL15,0,test
EIF2B4,LDHA,1,test
EIF2B4,MAT2B,0,test
EIF2B4,MFNG,0,test
EIF2B4,MTMR6,0,test
EIF2B4,MYO1G,0,test
EIF2B4,NDUFA5,0,test
EIF2B4,NFE2L2,0,test
EIF2B4,NPHP4,0,test
EIF2B4,P3H1,0,test
EIF2B4,PCSK7,0,test
EIF2B4,PGM2,0,test
EIF2B4,PIGM,0,test
EIF2B4,POP5,0,test
EIF2B4,PRUNE1,0,test
EIF2B4,PTMA,1,test
EIF2B4,RACK1,1,test
EIF2B4,RBCK1,1,test
EIF2B4,RECQL,0,test
EIF2B4,RFNG,0,test
EIF2B4,RIOX2,0,test
EIF2B4,RPL13,1,test
EIF2B4,RPL26,1,test
EIF2B4,RPL28,1,test
EIF2B4,RPL9,1,test
EIF2B4,RPLP1,1,test
EIF2B4,RPS12,1,test
EIF2B4,RPS19,1,test
EIF2B4,SEC23A,0,test
EIF2B4,SHTN1,0,test
EIF2B4,SLC12A7,0,test
EIF2B4,SLC1A4,0,test
EIF2B4,SLC43A3,0,test
EIF2B4,SMARCAL1,0,test
EIF2B4,SMARCB1,0,test
EIF2B4,SMIM12,0,test
EIF2B4,SMYD4,0,test
EIF2B4,ST6GAL1,0,test
EIF2B4,STAT6,0,test
EIF2B4,THAP6,0,test
EIF2B4,THNSL1,0,test
EIF2B4,TM9SF2,0,test
EIF2B4,TMEM167A,0,test
EIF2B4,TPT1,1,test
EIF2B4,TRIB3,1,test
EIF2B4,TRMT12,0,test
EIF2B4,UBA3,0,test
EIF2B4,UBR1,0,test
EIF2B4,URM1,0,test
EIF2B4,USP3,0,test
EIF2B4,XPNPEP1,0,test
EIF2B4,ZDHHC18,0,test
EIF2B4,ZFP64,0,test
EIF2B4,ZHX1,0,test
EIF2B4,ZNF445,0,test
EIF2B4,ZNF460,0,test
EIF3A,ANKLE2,0,test
EIF3A,APOL6,0,test
EIF3A,ASPSCR1,0,test
EIF3A,BRF1,0,test
EIF3A,CCDC28A,0,test
EIF3A,CD83,0,test
EIF3A,CEP19,0,test
EIF3A,CERS6,0,test
EIF3A,CHCHD7,0,test
EIF3A,CMTM1,0,test
EIF3A,CST7,0,test
EIF3A,CYP2R1,0,test
EIF3A,DENND4C,0,test
EIF3A,DPCD,0,test
EIF3A,EEF1A1,1,test
EIF3A,EEF1B2,1,test
EIF3A,EHBP1L1,0,test
EIF3A,EIF1AX,0,test
EIF3A,EIF3C,0,test
EIF3A,FBRS,0,test
EIF3A,FBXO41,0,test
EIF3A,FBXO46,0,test
EIF3A,FMR1,0,test
EIF3A,FNBP1,0,test
EIF3A,GOLPH3L,0,test
EIF3A,GORAB,0,test
EIF3A,GOT2,0,test
EIF3A,GSDMD,0,test
EIF3A,HSP90AA1,1,test
EIF3A,ISG20L2,0,test
EIF3A,ITPR1,0,test
EIF3A,ITPR2,0,test
EIF3A,KLHDC4,0,test
EIF3A,KMT5C,0,test
EIF3A,KPNA6,0,test
EIF3A,LAMP3,0,test
EIF3A,LMTK2,0,test
EIF3A,MKNK1,0,test
EIF3A,MT-ATP8,0,test
EIF3A,MTG1,0,test
EIF3A,NACA,1,test
EIF3A,NAPG,0,test
EIF3A,NFRKB,0,test
EIF3A,NR1H2,0,test
EIF3A,NUP35,0,test
EIF3A,ODR4,0,test
EIF3A,PDHB,0,test
EIF3A,PIGN,0,test
EIF3A,PLCG1,0,test
EIF3A,PLEKHA8,0,test
EIF3A,PLRG1,0,test
EIF3A,POLA2,0,test
EIF3A,POLR1C,0,test
EIF3A,POMGNT1,0,test
EIF3A,PPP2CB,0,test
EIF3A,PPP2R5D,0,test
EIF3A,PTMA,1,test
EIF3A,PTPA,0,test
EIF3A,PYURF,0,test
EIF3A,RAB8A,0,test
EIF3A,RAD9A,0,test
EIF3A,RAPGEF1,0,test
EIF3A,RELA,0,test
EIF3A,RIPK1,0,test
EIF3A,RMDN1,0,test
EIF3A,RNASEL,0,test
EIF3A,RPL13,1,test
EIF3A,RPL26,1,test
EIF3A,RPL28,1,test
EIF3A,RPL9,1,test
EIF3A,RPS12,1,test
EIF3A,RPS13,1,test
EIF3A,RPS18,1,test
EIF3A,RPS19,1,test
EIF3A,RPS3,1,test
EIF3A,RPS3A,1,test
EIF3A,RPS5,1,test
EIF3A,RPS6,1,test
EIF3A,RPS6KA5,0,test
EIF3A,RWDD4,0,test
EIF3A,SLC25A39,0,test
EIF3A,SLC35G1,0,test
EIF3A,SPRYD7,0,test
EIF3A,SRA1,0,test
EIF3A,STAMBP,0,test
EIF3A,SUCLG2,0,test
EIF3A,SYNJ2,0,test
EIF3A,TBC1D15,0,test
EIF3A,TFG,0,test
EIF3A,TMEM251,0,test
EIF3A,TPD52,0,test
EIF3A,TPGS1,0,test
EIF3A,TPT1,1,test
EIF3A,TUBE1,0,test
EIF3A,VDAC2,0,test
EIF3A,WDR1,0,test
EIF3A,YIPF2,0,test
EIF3A,ZNF22,0,test
EIF3A,ZNF236,0,test
EIF3A,ZNF367,0,test
EIF3A,ZNF473,0,test
EIF3A,ZNF587B,0,test
EIF3A,ZNF675,0,test
EIF3F,ADH5,0,test
EIF3F,AP2A1,0,test
EIF3F,ARF4,0,test
EIF3F,ARNT,0,test
EIF3F,ATMIN,0,test
EIF3F,ATP6V0D1,0,test
EIF3F,BDP1,0,test
EIF3F,BRCA2,0,test
EIF3F,BRWD1,0,test
EIF3F,CD247,0,test
EIF3F,CEP250,0,test
EIF3F,CHMP2A,0,test
EIF3F,CLASP2,0,test
EIF3F,CRY1,0,test
EIF3F,DGAT1,0,test
EIF3F,DLST,0,test
EIF3F,DNAJC19,0,test
EIF3F,EEF1B2,1,test
EIF3F,EFR3A,0,test
EIF3F,EIF1,1,test
EIF3F,EPRS,0,test
EIF3F,EXOSC10,0,test
EIF3F,FAM168A,0,test
EIF3F,FBXL6,0,test
EIF3F,FCF1,0,test
EIF3F,FTSJ3,0,test
EIF3F,GMEB2,0,test
EIF3F,GTF3A,0,test
EIF3F,HSD17B12,0,test
EIF3F,IAH1,0,test
EIF3F,INO80,0,test
EIF3F,ISG15,0,test
EIF3F,KARS,0,test
EIF3F,KIAA1958,0,test
EIF3F,KIF18A,0,test
EIF3F,LAP3,0,test
EIF3F,MARCH5,0,test
EIF3F,MCM4,0,test
EIF3F,METTL18,0,test
EIF3F,MICAL1,0,test
EIF3F,MPHOSPH8,0,test
EIF3F,MRPL55,0,test
EIF3F,MSRB1,0,test
EIF3F,MT-ND4L,0,test
EIF3F,MTBP,0,test
EIF3F,MTG2,0,test
EIF3F,NARF,0,test
EIF3F,NDUFA5,0,test
EIF3F,NEXMIF,0,test
EIF3F,NIPA2,0,test
EIF3F,NSMCE4A,0,test
EIF3F,PAGR1,0,test
EIF3F,PELO,0,test
EIF3F,POLR1D,0,test
EIF3F,PSMB3,0,test
EIF3F,PTPRA,0,test
EIF3F,PYCR2,0,test
EIF3F,RACK1,1,test
EIF3F,RPA1,0,test
EIF3F,RPAP3,0,test
EIF3F,RPGRIP1L,0,test
EIF3F,RPL13,1,test
EIF3F,RPL26,1,test
EIF3F,RPL28,1,test
EIF3F,RPL29,1,test
EIF3F,RPL30,1,test
EIF3F,RPL36A,1,test
EIF3F,RPL9,1,test
EIF3F,RPS13,1,test
EIF3F,RPS14,1,test
EIF3F,RPS18,1,test
EIF3F,RPS19,1,test
EIF3F,RPS3,1,test
EIF3F,RPS9,1,test
EIF3F,SEC63,0,test
EIF3F,SLC35F6,0,test
EIF3F,SNX11,0,test
EIF3F,SSBP2,0,test
EIF3F,SUCO,0,test
EIF3F,SUV39H1,0,test
EIF3F,TEX9,0,test
EIF3F,TFDP1,0,test
EIF3F,TMA16,0,test
EIF3F,TNFAIP8L1,0,test
EIF3F,TNKS2,0,test
EIF3F,TPT1,1,test
EIF3F,TPX2,0,test
EIF3F,TSC2,0,test
EIF3F,TUT4,0,test
EIF3F,UXS1,0,test
EIF3F,VEZT,0,test
EIF3F,VPS54,0,test
EIF3F,WDR3,0,test
EIF3F,ZC3HAV1,0,test
EIF3F,ZGPAT,0,test
EIF3F,ZMYM2,0,test
EIF3F,ZNF75A,0,test
EIF3F,ZNF765,0,test
EIF3M,AASDH,0,test
EIF3M,AGPAT3,0,test
EIF3M,ATP6V1B2,0,test
EIF3M,AUH,0,test
EIF3M,B4GALT2,0,test
EIF3M,C16orf95,0,test
EIF3M,C1orf21,0,test
EIF3M,CD79A,0,test
EIF3M,CDC16,0,test
EIF3M,CDK7,0,test
EIF3M,COG2,0,test
EIF3M,CYB5R3,0,test
EIF3M,CZIB,0,test
EIF3M,DEPDC5,0,test
EIF3M,DFFA,0,test
EIF3M,DGKZ,0,test
EIF3M,DTWD2,0,test
EIF3M,E2F2,0,test
EIF3M,EEF1A1,1,test
EIF3M,EEF1B2,1,test
EIF3M,EIF1,1,test
EIF3M,EIF2D,0,test
EIF3M,EIF3F,0,test
EIF3M,FZD3,0,test
EIF3M,GLOD4,0,test
EIF3M,GNB5,0,test
EIF3M,GNPTAB,0,test
EIF3M,IMPA1,0,test
EIF3M,KARS,0,test
EIF3M,KAT5,0,test
EIF3M,LAT,0,test
EIF3M,LRRC8B,0,test
EIF3M,LYST,0,test
EIF3M,MFSD11,0,test
EIF3M,MFSD14B,0,test
EIF3M,MLLT6,0,test
EIF3M,MRPL34,0,test
EIF3M,MRPS16,0,test
EIF3M,MSRB2,0,test
EIF3M,NAT14,0,test
EIF3M,NBEAL2,0,test
EIF3M,NCOA1,0,test
EIF3M,NFIC,0,test
EIF3M,NKAPD1,0,test
EIF3M,NR2C2AP,0,test
EIF3M,NSUN2,0,test
EIF3M,PBX2,0,test
EIF3M,PLEKHM2,0,test
EIF3M,PMPCA,0,test
EIF3M,POLR2C,0,test
EIF3M,PPP1R11,0,test
EIF3M,PTDSS1,0,test
EIF3M,PYCR2,0,test
EIF3M,RBSN,0,test
EIF3M,RELL2,0,test
EIF3M,RIDA,0,test
EIF3M,RNASET2,0,test
EIF3M,RNF113A,0,test
EIF3M,RNF146,0,test
EIF3M,RNF44,0,test
EIF3M,RPL26,1,test
EIF3M,RPL29,1,test
EIF3M,RPL37A,1,test
EIF3M,RPL9,1,test
EIF3M,RPN1,0,test
EIF3M,RPS12,1,test
EIF3M,RPS15A,1,test
EIF3M,RPS18,1,test
EIF3M,RPS19,1,test
EIF3M,RPS3,1,test
EIF3M,RPS3A,1,test
EIF3M,RPS6,1,test
EIF3M,RPS9,1,test
EIF3M,SHMT2,0,test
EIF3M,SIN3B,0,test
EIF3M,SKA1,0,test
EIF3M,SLC25A23,0,test
EIF3M,SLC9A1,0,test
EIF3M,SPATC1L,0,test
EIF3M,SPG21,0,test
EIF3M,STON2,0,test
EIF3M,SWAP70,0,test
EIF3M,TAF2,0,test
EIF3M,TAF3,0,test
EIF3M,TEX2,0,test
EIF3M,TMA16,0,test
EIF3M,TMEM109,0,test
EIF3M,TNFRSF1A,0,test
EIF3M,TPT1,1,test
EIF3M,TRIM26,0,test
EIF3M,TSC2,0,test
EIF3M,UHRF2,0,test
EIF3M,WDR90,0,test
EIF3M,XPO7,0,test
EIF3M,ZC3H10,0,test
EIF3M,ZFAND2A,0,test
EIF3M,ZFR,0,test
EIF3M,ZNF557,0,test
EIF3M,ZNF583,0,test
EIF3M,ZNF670,0,test
EIF4G2,AAK1,0,test
EIF4G2,AKT1,0,test
EIF4G2,AMD1,0,test
EIF4G2,ARHGDIB,1,test
EIF4G2,AVEN,0,test
EIF4G2,BAZ1B,0,test
EIF4G2,C20orf197,0,test
EIF4G2,C9orf40,0,test
EIF4G2,CBWD5,0,test
EIF4G2,CNEP1R1,0,test
EIF4G2,CNOT6,0,test
EIF4G2,COASY,0,test
EIF4G2,COP1,0,test
EIF4G2,CS,0,test
EIF4G2,DDIT4,0,test
EIF4G2,DHRS4,0,test
EIF4G2,DHX40,0,test
EIF4G2,DNAJB6,0,test
EIF4G2,DOK1,0,test
EIF4G2,DYNC2LI1,0,test
EIF4G2,EEF1A1,1,test
EIF4G2,EIF1,1,test
EIF4G2,FAM193B,0,test
EIF4G2,FASTKD1,0,test
EIF4G2,FBXL4,0,test
EIF4G2,FNIP1,0,test
EIF4G2,FXYD5,0,test
EIF4G2,GIGYF1,0,test
EIF4G2,GPI,0,test
EIF4G2,GSDMD,0,test
EIF4G2,HMGCR,0,test
EIF4G2,HMGXB3,0,test
EIF4G2,IDH2,0,test
EIF4G2,IL7R,0,test
EIF4G2,KPNB1,1,test
EIF4G2,LAMP1,0,test
EIF4G2,LMLN,0,test
EIF4G2,LRCH4,0,test
EIF4G2,MAP2K4,0,test
EIF4G2,MFN2,0,test
EIF4G2,MIS18BP1,0,test
EIF4G2,MKNK2,0,test
EIF4G2,MTBP,0,test
EIF4G2,MYSM1,0,test
EIF4G2,NCR3LG1,0,test
EIF4G2,NECTIN1,0,test
EIF4G2,NELFA,0,test
EIF4G2,NKD2,0,test
EIF4G2,NUP43,0,test
EIF4G2,PER2,0,test
EIF4G2,PGAP2,0,test
EIF4G2,POMT1,0,test
EIF4G2,RBBP5,0,test
EIF4G2,RBX1,0,test
EIF4G2,RPL13,1,test
EIF4G2,RPL37A,1,test
EIF4G2,RPL7A,1,test
EIF4G2,RPL8,1,test
EIF4G2,RPL9,1,test
EIF4G2,RPP40,0,test
EIF4G2,RPS12,1,test
EIF4G2,RPS15A,1,test
EIF4G2,RPS18,1,test
EIF4G2,RPS19,1,test
EIF4G2,RPS7,1,test
EIF4G2,RPSA,1,test
EIF4G2,RRS1,0,test
EIF4G2,RSBN1,0,test
EIF4G2,SART1,0,test
EIF4G2,SCYL1,0,test
EIF4G2,SEC24D,0,test
EIF4G2,SGTA,0,test
EIF4G2,SIRPG,0,test
EIF4G2,SKP2,0,test
EIF4G2,SLC26A2,0,test
EIF4G2,SLC38A7,0,test
EIF4G2,SMARCA2,0,test
EIF4G2,SMARCB1,0,test
EIF4G2,SNX5,0,test
EIF4G2,SNX6,0,test
EIF4G2,SPAST,0,test
EIF4G2,SPN,0,test
EIF4G2,SZT2,0,test
EIF4G2,TAMM41,0,test
EIF4G2,TBCK,0,test
EIF4G2,TRAPPC3,0,test
EIF4G2,TRIP12,0,test
EIF4G2,UBQLN1,0,test
EIF4G2,USP40,0,test
EIF4G2,VDAC1,0,test
EIF4G2,WTAP,0,test
EIF4G2,YY1,0,test
EIF4G2,ZMIZ1,0,test
EIF4G2,ZNF646,0,test
EIF4G2,ZNF670,0,test
EIF4G2,ZNF764,0,test
EIF4G2,ZXDC,0,test
ELP2,ALKBH5,0,test
ELP2,ANKRD49,0,test
