pert,gene,label,split
KIF20A,ALAS2,1,test
KIF20A,BLVRB,1,test
KIF20A,BSG,1,test
KIF20A,FAM178B,1,test
KIF20A,FAM83A,1,test
KIF20A,FTH1,1,test
KIF20A,FTL,1,test
KIF20A,HBG2,1,test
KIF20A,HBZ,1,test
KIF20A,HIST1H1C,1,test
KIF20A,HIST1H4H,1,test
KIF20A,HMBS,1,test
KIF20A,SLC25A37,1,test
KIF20A,TMEM54,1,test
KIF20A,UCA1,1,test
KPNA6,FAM120AOS,0,test
KPNA6,TUSC3,0,test
KPNA6,VIM,0,test
KPNA6,VPS25,0,test
KRR1,ATP5IF1,1,test
KRR1,BTG1,1,test
KRR1,CD63,1,test
KRR1,DDIT3,1,test
KRR1,EIF5,1,test
KRR1,FIP1L1,1,test
KRR1,FTH1,1,test
KRR1,LIMS1,1,test
KRR1,LSM12,1,test
KRR1,MAPK1,1,test
KRR1,MED10,1,test
KRR1,MRPL52,1,test
KRR1,RPS19BP1,1,test
KRR1,SRP9,1,test
KRR1,UBE2M,1,test
LAS1L,APOE,1,test
LAS1L,AUP1,1,test
LAS1L,DDIT3,1,test
LAS1L,EIF1B,1,test
LAS1L,FTH1,1,test
LAS1L,GPATCH4,1,test
LAS1L,HIST1H1C,1,test
LAS1L,MRPS18B,1,test
LAS1L,MRPS22,1,test
LAS1L,NACA,1,test
LAS1L,RAD23A,1,test
LAS1L,RFESD,1,test
LAS1L,RPS12,1,test
LAS1L,RPS15,1,test
LAS1L,RPS8,1,test
LAS1L,SLC20A1,1,test
LAS1L,TMEM99,1,test
LSM10,BLVRB,1,test
LSM10,FAM178B,1,test
LSM10,FTL,1,test
LSM10,H3F3A,1,test
LSM10,HIST1H1C,1,test
LSM10,HIST1H1E,0,test
LSM10,HIST1H3H,1,test
LSM10,HIST1H4H,1,test
LSM10,HIST3H2A,1,test
LSM10,MT-CYB,1,test
LSM10,MT-ND1,1,test
LSM10,MT-ND2,1,test
LSM10,MT-ND5,1,test
LSM10,MT-ND6,1,test
LSM5,FAU,1,test
LSM5,RPL18,1,test
LSM5,RPL26,1,test
LSM5,RPL37A,1,test
LSM5,RPL5,1,test
LSM5,RPL9,1,test
LSM5,RPS15A,1,test
LSM5,RPS16,1,test
LSM5,RPS19,1,test
LSM5,RPS4X,1,test
LSM5,RPS5,1,test
LSM5,RPS7,1,test
LSM5,TAF1D,1,test
LTV1,ACTR3,1,test
LTV1,ATP5IF1,1,test
LTV1,BTG1,1,test
LTV1,C9orf16,1,test
LTV1,DDIT3,1,test
LTV1,EIF5,1,test
LTV1,FTH1,1,test
LTV1,GATAD1,1,test
LTV1,HOXB4,1,test
LTV1,NOP58,1,test
LTV1,RPS19BP1,1,test
LTV1,SEPTIN7,1,test
LTV1,SRP19,1,test
LTV1,SRPK2,1,test
LTV1,TCF4,1,test
LTV1,THUMPD2,1,test
MARS,ATF5,1,test
MARS,C12orf57,1,test
MARS,CAP1,1,test
MARS,CCPG1,1,test
MARS,EEF1A1,1,test
MARS,FTH1,1,test
MARS,RPL18A,1,test
MARS,RPS11,1,test
MARS,RPS14,1,test
MARS,RPS19,1,test
MARS,RPS27,1,test
MARS,RPS8,1,test
MARS,TCEA1,1,test
MARS,TRIB3,1,test
MBTPS1,ACAT2,0,test
MBTPS1,CYP51A1,0,test
MBTPS1,DHCR24,0,test
MBTPS1,FDFT1,0,test
MBTPS1,FDPS,0,test
MCM3AP,APOE,1,test
MCM3AP,BLVRB,1,test
MCM3AP,BTG1,1,test
MCM3AP,CHI3L2,1,test
MCM3AP,FTL,1,test
MCM3AP,GOLGA4,1,test
MCM3AP,GYPB,1,test
MCM3AP,HBG2,1,test
MCM3AP,HBZ,1,test
MCM3AP,HIST1H1C,1,test
MCM3AP,LCP1,1,test
MCM3AP,RESF1,1,test
MCM3AP,SLC25A37,1,test
MCM3AP,STMN1,1,test
MCM3AP,UHMK1,1,test
MCM3AP,ZNF280B,1,test
MCMBP,AIF1,0,test
MCMBP,CHI3L2,1,test
MCMBP,GAPDH,0,test
MCMBP,H2AFX,0,test
MCMBP,HBG2,0,test
MCMBP,HIST1H1C,0,test
MCMBP,HOXB9,0,test
MCMBP,ISOC2,0,test
MCMBP,MT-ND1,0,test
MCMBP,PRAME,0,test
MCMBP,RPS14,1,test
MCMBP,RPS29,0,test
MCMBP,SNRPA1,1,test
MCMBP,SUZ12,0,test
MCMBP,TNNT1,0,test
MED1,APOE,1,test
MED1,ASAH1,1,test
MED1,B2M,1,test
MED1,BSG,1,test
MED1,BTG2,1,test
MED1,FTH1,1,test
MED1,FTL,1,test
MED1,H3F3A,1,test
MED1,MYL4,1,test
MED1,MYL6,1,test
MED1,SH3BGRL,1,test
MED1,SLC25A37,1,test
MED1,SNRNP40,0,test
MED14,ASAH1,1,test
MED14,ASRGL1,1,test
MED14,B2M,1,test
MED14,BLVRB,1,test
MED14,BSG,1,test
MED14,CD63,1,test
MED14,FAM83A,1,test
MED14,FTH1,1,test
MED14,GYPA,1,test
MED14,H3F3A,1,test
MED14,HIST1H1C,1,test
MED14,MT-ND1,1,test
MED14,MYL6,1,test
MED14,S100A13,1,test
MED14,STMN1,1,test
MED20,APOE,1,test
MED20,ATP6V1F,1,test
MED20,B2M,1,test
MED20,BLVRB,1,test
MED20,BSG,1,test
MED20,C9orf16,1,test
MED20,CD63,1,test
MED20,CFL1,1,test
MED20,FTH1,1,test
MED20,GRN,1,test
MED20,GYPA,1,test
MED20,H3F3A,1,test
MED20,MT-CYB,1,test
MED20,MYL6,1,test
MED20,STMN1,1,test
MED20,TRAPPC6A,1,test
MED29,ANXA5,1,test
MED29,ASAH1,1,test
MED29,B2M,1,test
MED29,BNIP3L,1,test
MED29,BSG,1,test
MED29,CD63,1,test
MED29,CFL1,1,test
MED29,CPXM1,1,test
MED29,FTH1,1,test
MED29,FTL,1,test
MED29,H3F3A,1,test
MED29,ITM2B,1,test
MED29,MYL6,1,test
MED29,POLR2A,1,test
MED29,SKP1,1,test
MED29,STMN1,1,test
MED6,ASAH1,1,test
MED6,B2M,1,test
MED6,BSG,1,test
MED6,C9orf16,1,test
MED6,CD63,1,test
MED6,FTH1,1,test
MED6,FTL,1,test
MED6,GYPA,1,test
MED6,GYPB,1,test
MED6,H3F3A,1,test
MED6,LAPTM4B,1,test
MED6,MT-CO1,1,test
MED6,MYL6,1,test
MED6,POLR2A,1,test
MED6,SERPINF1,1,test
MED6,TRAPPC6A,1,test
METAP2,ARPC1B,1,test
METAP2,CAP1,1,test
METAP2,CD63,1,test
METAP2,CLIC1,1,test
METAP2,GARS,1,test
METAP2,GDF15,1,test
METAP2,IFITM2,1,test
METAP2,MS4A3,1,test
METAP2,MTHFD2,1,test
METAP2,PPP1R18,1,test
METAP2,TIMP1,1,test
METAP2,VASP,1,test
METTL3,BLOC1S4,1,test
METTL3,CHCHD1,1,test
METTL3,DANCR,1,test
METTL3,LAMTOR2,1,test
METTL3,MRPL14,1,test
METTL3,MRPL36,1,test
METTL3,MRPS12,1,test
METTL3,MRPS2,1,test
METTL3,MT-ND2,1,test
METTL3,RPL36AL,1,test
METTL3,RPL41,1,test
METTL3,ZNF580,1,test
METTL3,ZNF593,1,test
MOB4,ALAS2,1,test
MOB4,BSG,1,test
MOB4,CFL1,0,test
MOB4,CHI3L2,1,test
MOB4,FAM83A,1,test
MOB4,GYPB,1,test
MOB4,GYPC,1,test
MOB4,HBG2,1,test
MOB4,HBZ,1,test
MOB4,IFITM2,0,test
MOB4,RAB11FIP1,1,test
MOB4,RPL21,1,test
MOB4,RPLP1,1,test
MOB4,RPS8,1,test
MOB4,SLC7A8,1,test
MOB4,TCF4,1,test
MRPL10,DDIT4,1,test
MRPL10,EEF1A1,1,test
MRPL10,MT-CYB,1,test
MRPL10,MT-ND1,1,test
MRPL10,MT-ND2,1,test
MRPL10,MT-ND4L,1,test
MRPL10,MT-ND5,1,test
MRPL10,MTRNR2L8,1,test
MRPL10,PCK2,1,test
MRPL10,RPL12,1,test
MRPL10,RPL13A,1,test
MRPL10,RPS14,1,test
MRPL10,RPS3A,1,test
MRPL10,RPS8,1,test
MRPL16,CCT2,0,test
MRPL16,EEF1A1,1,test
MRPL16,MT-CO1,0,test
MRPL16,MT-CYB,1,test
MRPL16,MT-ND1,1,test
MRPL16,MT-ND2,1,test
MRPL16,MT-ND4L,1,test
MRPL16,MT-ND5,1,test
MRPL16,RPL12,1,test
MRPL16,RPS27,1,test
MRPL16,RPS3A,1,test
MRPL16,RPS6,1,test
MRPL16,UBE2L3,0,test
MRPL2,EEF1A1,1,test
MRPL2,IGFBP2,1,test
MRPL2,MT-CYB,1,test
MRPL2,MT-ND1,1,test
MRPL2,MT-ND2,1,test
MRPL2,MT-ND4L,1,test
MRPL2,MT-ND5,1,test
MRPL2,RPL12,1,test
MRPL2,RPL7A,1,test
MRPL2,RPL9,1,test
MRPL2,RPS14,1,test
MRPL2,RPS3A,1,test
MRPL2,RPS6,1,test
MRPL2,RPS8,1,test
MRPL27,EEF1A1,1,test
MRPL27,MT-CYB,1,test
MRPL27,MT-ND1,1,test
MRPL27,MT-ND2,1,test
MRPL27,MT-ND4L,1,test
MRPL27,MT-ND5,1,test
MRPL27,RPL13A,1,test
MRPL27,RPL26,1,test
MRPL27,RPS14,1,test
MRPL27,RPS27,1,test
MRPL27,RPS4X,1,test
MRPL27,RPS8,1,test
MRPL34,MT-CYB,1,test
MRPL34,MT-ND1,1,test
MRPL34,MT-ND2,1,test
MRPL34,MT-ND4L,1,test
MRPL34,MT-ND5,1,test
MRPL34,RPS11,0,test
MRPL38,ATP5MC3,0,test
MRPL38,CENPX,0,test
MRPL38,EEF1A1,1,test
MRPL38,EIF5A,0,test
MRPL38,MT-CYB,1,test
MRPL38,MT-ND1,1,test
MRPL38,MT-ND2,1,test
MRPL38,MT-ND4L,1,test
MRPL38,MT-ND5,1,test
MRPL38,PRDX1,0,test
MRPL38,RPL10,1,test
MRPL38,TMEM14B,0,test
MRPL43,CALR,0,test
MRPL43,DDIT4,1,test
MRPL43,LDHA,0,test
MRPL43,MDK,1,test
MRPL43,MT-CYB,1,test
MRPL43,MT-ND1,1,test
MRPL43,MT-ND2,1,test
MRPL43,MT-ND4L,1,test
MRPL43,MT-ND5,1,test
MRPL43,MTRNR2L12,1,test
MRPL43,MTRNR2L8,1,test
MRPL43,RPL13A,1,test
MRPL43,RPS11,1,test
MRPL43,TCP1,0,test
MRPL51,EEF1A1,1,test
MRPL51,MDK,1,test
MRPL51,MT-CYB,1,test
MRPL51,MT-ND1,1,test
MRPL51,MT-ND2,1,test
MRPL51,MT-ND4L,1,test
MRPL51,MT-ND5,1,test
MRPL51,RPL13A,1,test
MRPL51,RPL7A,1,test
MRPL51,RPL9,1,test
MRPL51,RPS14,1,test
MRPL51,RPS27,1,test
MRPL51,RPS6,1,test
MRPL51,SERPINF1,1,test
MRPL9,CTCFL,0,test
MRPL9,MDK,1,test
MRPL9,MT-CO1,0,test
MRPL9,MT-CYB,1,test
MRPL9,MT-ND1,1,test
MRPL9,MT-ND2,1,test
MRPS14,EEF1A1,1,test
MRPS14,MDK,1,test
MRPS14,MT-ND1,1,test
MRPS14,MT-ND2,1,test
MRPS14,MT-ND4L,1,test
MRPS14,MT-ND5,1,test
MRPS14,MT-ND6,1,test
MRPS14,RPL13A,1,test
MRPS14,RPL18,1,test
MRPS14,RPL18A,1,test
MRPS14,RPL29,1,test
MRPS14,RPL7A,1,test
MRPS14,RPS14,1,test
MRPS14,RPS27,1,test
MRPS14,RPS3A,1,test
MRPS14,RPS5,1,test
MRPS14,RPS8,1,test
MRPS2,EEF1A1,1,test
MRPS2,ENO1,0,test
MRPS2,MT-CO1,0,test
MRPS2,MT-ND1,1,test
MRPS2,MT-ND2,1,test
MRPS2,RPL10,1,test
MRPS2,RPS3A,1,test
MRPS24,HIST1H1C,0,test
MRPS24,MT-CYB,0,test
MRPS24,MT-ND2,1,test
MRPS24,MT-ND5,0,test
MRPS24,RACK1,1,test
MRPS24,RPL12,1,test
MRPS24,RPL13A,1,test
MRPS24,RPL17,1,test
MRPS24,RPL5,1,test
MRPS24,RPL7A,1,test
MRPS24,RPS11,1,test
MRPS24,RPS16,1,test
MRPS24,RPS5,1,test
MRPS24,RPS8,1,test
MRPS28,EEF1A1,1,test
MRPS28,MDK,1,test
MRPS28,MT-ND1,1,test
MRPS28,MT-ND2,1,test
MRPS28,RPL12,1,test
MRPS28,RPL13A,1,test
MRPS28,RPL28,1,test
MRPS28,RPL7A,1,test
MRPS28,RPS11,1,test
MRPS28,RPS12,1,test
MRPS28,RPS14,1,test
MRPS28,RPS27,1,test
MRPS28,RPS27A,1,test
MRPS28,RPS8,1,test
MRPS5,EEF1A1,1,test
MRPS5,MT-CO1,0,test
MRPS5,MT-ND2,1,test
MRPS5,RPL13A,1,test
MRPS5,RPL26,1,test
MRPS5,RPS27,1,test
MRPS5,RPS3A,1,test
MRPS5,RPS6,1,test
MRPS5,RPS8,1,test
MVD,EEF1A1,1,test
MVD,GYPB,1,test
MVD,GYPC,1,test
MVD,HIST3H2A,1,test
MVD,MS4A3,1,test
MVD,MT-CYB,1,test
MVD,MT-ND2,1,test
MVD,MTRNR2L12,1,test
MVD,MTRNR2L8,1,test
MVD,RPL12,1,test
MVD,RPLP1,1,test
MVD,RPS25,1,test
MVD,RPS27,1,test
MVD,RPS3A,1,test
MYBBP1A,ATP5IF1,1,test
MYBBP1A,AUP1,1,test
MYBBP1A,BTG1,1,test
MYBBP1A,FTH1,1,test
MYBBP1A,HBZ,1,test
MYBBP1A,MRPL52,1,test
MYBBP1A,NACA,1,test
MYBBP1A,PFDN5,1,test
MYBBP1A,PPP1R14A,1,test
MYBBP1A,PSMB6,1,test
MYBBP1A,RBX1,1,test
MYBBP1A,RPL8,1,test
MYBBP1A,RPS15,1,test
MYBBP1A,SEC63,1,test
MYBBP1A,TAOK3,1,test
MYBBP1A,TMEM99,1,test
N6AMT1,BAG1,0,test
N6AMT1,FTL,1,test
N6AMT1,HOXB9,0,test
N6AMT1,MT-CYB,0,test
N6AMT1,MT-ND1,0,test
N6AMT1,MT-ND6,1,test
N6AMT1,NDUFA11,0,test
N6AMT1,PRDX1,1,test
N6AMT1,RPLP2,1,test
N6AMT1,RPS19BP1,1,test
N6AMT1,SOCS1,1,test
N6AMT1,TRMT10C,1,test
NAA10,APRT,0,test
NAA10,MT-CO1,1,test
NAA10,NUDCD2,0,test
NAA10,RPL18,0,test
NAA10,RPL23,0,test
NAA10,RPL26,0,test
NAA10,RPL35,0,test
NAA10,RPL41,0,test
NAA10,RPL5,0,test
NAA10,RPL7A,0,test
NAA10,RPL8,0,test
NAA10,RPS15,0,test
NAA10,RPS15A,0,test
NAA10,RPS17,0,test
NAA10,RPS24,0,test
NAA10,VIM,0,test
NAA38,AP2S1,1,test
NAA38,CAP1,1,test
NAA38,CFL1,1,test
NAA38,FAU,1,test
NAA38,KDM5B,1,test
NAA38,PFDN5,1,test
NAA38,PTPN7,1,test
NAA38,RPL26,1,test
NAA38,RPL34,1,test
NAA38,RPL36A,1,test
NAA38,RPS13,1,test
NAA38,RPS16,1,test
NAA38,RPS4X,1,test
NAA38,SRP14,1,test
NAA38,TAF1D,1,test
NAA38,TIMP1,1,test
NAA38,UBA52,1,test
NAT10,DRAP1,1,test
NAT10,H2AFZ,0,test
NAT10,RPL17,0,test
NAT10,RPL18,0,test
NAT10,RPL19,0,test
NAT10,RPL23A,0,test
NAT10,RPL29,0,test
NAT10,RPL34,0,test
NAT10,RPL37A,0,test
NAT10,RPL9,0,test
NAT10,RPLP1,0,test
NAT10,RPLP2,0,test
NAT10,RPS15A,0,test
NAT10,RPS27,0,test
NAT10,RPS28,0,test
NAT10,RPS6,0,test
NDUFA8,EEF1A1,1,test
NDUFA8,UBE2L3,0,test
NDUFB8,ATP5MC3,0,test
NDUFB8,EEF1A1,1,test
NDUFB8,MRPS15,0,test
NDUFB8,RPL10,1,test
NDUFB8,RPS8,1,test
NELFB,BSG,1,test
NELFB,BTG1,1,test
NELFB,C9orf16,1,test
NELFB,CD63,1,test
NELFB,DAD1,1,test
NELFB,FTH1,1,test
NELFB,FTL,1,test
NELFB,GALC,1,test
NELFB,H3F3A,1,test
NELFB,MT-ND1,1,test
NELFB,MT-ND5,1,test
NELFB,PCBP1,1,test
NELFB,RAB11FIP1,1,test
NELFB,RHOBTB3,1,test
NELFB,RPS20,0,test
NELFB,SMIM19,1,test
NELFB,TAFA2,1,test
NELFB,TMSB10,1,test
NELFB,UBC,1,test
NFRKB,AHNAK,0,test
NFRKB,C9orf16,1,test
NFRKB,CD63,1,test
NFRKB,CFL1,1,test
NFRKB,COMT,1,test
NFRKB,CTSH,1,test
NFRKB,H2AFZ,1,test
NFRKB,MGST1,0,test
NFRKB,MT1X,1,test
NFRKB,NR2F2,1,test
NFRKB,PDIA6,1,test
NFRKB,PFN1,1,test
NFRKB,PPP1R14A,0,test
NFRKB,PSMA7,1,test
NFRKB,RPL34,0,test
NFRKB,SERBP1,0,test
NFRKB,SNRPD1,0,test
NIFK,APOE,1,test
NIFK,AUP1,1,test
NIFK,BTG1,1,test
NIFK,CD63,1,test
NIFK,CSTB,1,test
NIFK,GSTP1,1,test
NIFK,HBZ,1,test
NIFK,IQGAP2,1,test
NIFK,MRPL52,1,test
NIFK,PFDN5,1,test
NIFK,PSMB6,1,test
NIFK,RBX1,1,test
NIFK,TMEM99,1,test
NIFK,UBE2L3,1,test
NIFK,UCA1,1,test
NOL10,EEF1B2,0,test
NOL10,RPL12,0,test
NOL10,RPL14,0,test
NOL10,RPL18,0,test
NOL10,RPL19,0,test
NOL10,RPL29,0,test
NOL10,RPL32,0,test
NOL10,RPL9,0,test
NOL10,RPLP1,0,test
NOL10,RPS11,0,test
NOL10,RPS12,0,test
NOL10,RPS14,0,test
NOL10,RPS15A,0,test
NOL10,RPS16,0,test
NOL10,RPS19,0,test
NOL10,SLC25A6,0,test
NOL7,EEF1A1,0,test
NOL7,RPL10,0,test
NOL7,RPL12,0,test
NOL7,RPL13A,0,test
NOL7,RPL34,0,test
NOL7,RPL39,0,test
NOL7,RPS4X,0,test
NOP10,ATP5IF1,1,test
NOP10,DDIT3,1,test
NOP10,EIF5,1,test
NOP10,IFRD1,1,test
NOP10,KIF2A,1,test
NOP10,MRPL21,1,test
NOP10,MT-ND1,1,test
NOP10,NGRN,1,test
NOP10,ODC1,1,test
NOP10,PITHD1,1,test
NOP10,RPS19BP1,1,test
NOP10,SET,1,test
NOP10,YBX1,1,test
NOP58,BTG1,1,test
NOP58,CALR,0,test
NOP58,DYNC1LI1,1,test
NOP58,EIF5,1,test
NOP58,FTH1,1,test
NOP58,HSPA5,0,test
NOP58,MRPL21,1,test
NOP58,MT-ND4L,0,test
NOP58,PRDX1,0,test
NOP58,RACK1,0,test
NOP58,RPL26,0,test
NOP58,RPL36A,0,test
NOP58,RPS19BP1,1,test
NOP58,RPS25,0,test
NOP58,RPS6,0,test
NOP58,SET,1,test
NOP58,TAOK3,1,test
NRBP1,ARL6IP5,1,test
NRBP1,ASAH1,1,test
NRBP1,BHLHE40,1,test
NRBP1,BRK1,1,test
NRBP1,BSG,1,test
NRBP1,BTG1,1,test
NRBP1,C12orf57,1,test
NRBP1,C9orf16,1,test
NRBP1,GSTP1,1,test
NRBP1,GYPC,1,test
NRBP1,RAB11FIP1,1,test
NRBP1,RHOBTB3,1,test
NRBP1,TGFBR1,1,test
NUDCD3,EEF1A1,1,test
NUDCD3,FDPS,1,test
NUDCD3,FTH1,1,test
NUDCD3,FTL,1,test
NUDCD3,MRPS15,1,test
NUDCD3,NAA38,1,test
NUDCD3,RPL13A,1,test
NUDCD3,RPL18A,1,test
NUDCD3,RPL19,1,test
NUDCD3,RPL21,1,test
NUDCD3,RPL32,1,test
NUDCD3,RPL37A,1,test
NUDCD3,RPS19,1,test
NUDCD3,RPS27A,1,test
NUDCD3,WDR18,1,test
NUP133,BEX4,0,test
NUP133,BMP2K,1,test
NUP133,CHI3L2,1,test
NUP133,CPEB4,1,test
NUP133,GYPA,1,test
NUP133,GYPB,1,test
NUP133,HIST1H1C,1,test
NUP133,HMGCS1,1,test
NUP133,MARCKSL1,0,test
NUP133,PYURF,0,test
NUP133,RPL24,1,test
NUP133,RPL36A,1,test
NUP133,RPL9,1,test
NUP133,RPS15A,1,test
NUP133,SF3B5,0,test
NUP88,ATP5MC3,0,test
NUP88,EEF1G,1,test
NUP88,GAPDH,0,test
NUP88,H2AFZ,0,test
NUP88,HBZ,1,test
NUP88,NPM1,0,test
OGFOD1,ARF4,1,test
OGFOD1,ARL8B,1,test
OGFOD1,CD164,1,test
OGFOD1,CD46,1,test
OGFOD1,CD55,1,test
OGFOD1,CEP350,1,test
OGFOD1,GPN3,1,test
OGFOD1,ITM2B,1,test
OGFOD1,MAPK1,1,test
OGFOD1,SERP1,1,test
OGFOD1,SOD2,1,test
OGFOD1,TFRC,1,test
OGFOD1,UBE2L3,1,test
OGFOD1,UFM1,1,test
OGFOD1,VMA21,1,test
OGFOD1,ZNF595,1,test
OPA1,EEF1A1,1,test
OPA1,MDK,1,test
OPA1,MT-CO1,0,test
OPA1,MT-CYB,0,test
OPA1,MT-ND1,0,test
OPA1,MT-ND2,0,test
OPA1,MT-ND5,0,test
OPA1,RPL13A,1,test
OPA1,RPL32,1,test
OPA1,RPL5,1,test
OPA1,RPS16,1,test
OPA1,RPS27,1,test
ORC6,APOE,1,test
ORC6,BTG1,1,test
ORC6,GSTP1,1,test
ORC6,HBZ,1,test
ORC6,VPS29,0,test
ORC6,VPS35,0,test
OXA1L,EEF1A1,1,test
OXA1L,FTH1,1,test
OXA1L,RPL26,1,test
OXA1L,RPL36A,1,test
OXA1L,RPL9,1,test
OXA1L,RPLP1,1,test
OXA1L,RPS14,1,test
OXA1L,RPS24,1,test
OXA1L,RPS27,1,test
OXA1L,RPS3A,1,test
OXA1L,RPS4X,1,test
OXA1L,RPS8,1,test
PARN,EEF1A1,0,test
PARN,RPL10,0,test
PARN,RPL13A,0,test
PARN,RPL17,0,test
PARN,RPL5,0,test
PARN,RPL7A,0,test
PARN,RPS15A,0,test
PARN,RPS4X,0,test
PARN,YBX1,1,test
PCBP1,AKR7A2,0,test
PCBP1,ATP5MC3,0,test
PCBP1,CHCHD10,0,test
PCBP1,EEF1B2,0,test
PCBP1,FAM207A,0,test
PCBP1,GSTP1,0,test
PCBP1,HMGA1,0,test
PCBP1,HSPA8,0,test
PCBP1,MS4A3,1,test
PCBP1,MT-ND2,1,test
PCBP1,NPM1,0,test
PCBP1,PHPT1,1,test
PCBP1,RAN,0,test
PCBP1,SHMT2,0,test
PCBP1,VIM,0,test
PCBP1,WDR18,0,test
PDPK1,COMT,0,test
PDPK1,EEF1A1,1,test
PDPK1,EPM2AIP1,0,test
PDPK1,GAPDH,0,test
PDPK1,RPS24,1,test
PDPK1,RPS8,1,test
PELP1,ANAPC16,1,test
PELP1,CSTB,1,test
PELP1,ERVK3-1,1,test
PELP1,FTH1,1,test
PELP1,FTL,1,test
PELP1,GYPB,1,test
PELP1,HBZ,1,test
PELP1,HIST3H2A,1,test
PELP1,MRPL52,1,test
PELP1,MYL6,1,test
PELP1,NDUFB10,1,test
PELP1,RAD23A,1,test
PELP1,SLC3A2,1,test
PELP1,SWI5,1,test
PELP1,UROD,1,test
PHB,ANAPC16,1,test
PHB,ATF5,1,test
PHB,CCPG1,1,test
PHB,FTH1,1,test
PHB,FTL,1,test
PHB,HSPA5,1,test
PHB,RPL36A,1,test
PHB,RPL9,1,test
PHB,RPS12,1,test
PHB,RPS27,1,test
PHB,RPS3A,1,test
PMF1,BTG2,1,test
PMF1,DDX1,0,test
PMF1,DDX21,0,test
PMF1,GUK1,1,test
PMF1,HNRNPC,0,test
PMF1,HNRNPK,0,test
PMF1,NDUFAF4,0,test
PMF1,PAM16,0,test
PMF1,PPA1,0,test
PMF1,RBM28,0,test
PMF1,RPL12,0,test
PMF1,UBAC1,0,test
PMF1,WDR43,0,test
PNO1,ATP5IF1,1,test
PNO1,BTG1,1,test
PNO1,CAB39,1,test
PNO1,CANX,1,test
PNO1,EIF2S1,1,test
PNO1,EIF5,1,test
PNO1,FTH1,1,test
PNO1,KPNA4,1,test
PNO1,MAPK1,1,test
PNO1,NOL7,1,test
PNO1,PPIE,1,test
PNO1,TAOK3,1,test
PNO1,UBE2M,1,test
POLD3,ALAS2,1,test
POLD3,APOE,1,test
POLD3,ASRGL1,1,test
POLD3,BLVRB,1,test
POLD3,FADS1,1,test
POLD3,FAU,1,test
POLD3,FEZ1,1,test
POLD3,GYPB,1,test
POLD3,HBG2,1,test
POLD3,HBZ,1,test
POLD3,IQGAP2,1,test
POLD3,MS4A3,1,test
POLD3,MYL4,1,test
POLD3,SLC25A37,1,test
POLD3,TESC,1,test
POLR1C,ALAS2,1,test
POLR1C,ARV1,1,test
POLR1C,ASAH1,1,test
POLR1C,ATP6V1F,1,test
POLR1C,BLVRB,1,test
POLR1C,CD63,1,test
POLR1C,CSTB,1,test
POLR1C,FTH1,1,test
POLR1C,GSTP1,1,test
POLR1C,GYPA,1,test
POLR1C,GYPB,1,test
POLR1C,HBZ,1,test
POLR1C,NEDD8,1,test
POLR1C,PSMB3,1,test
POLR1C,SLC25A37,1,test
POLR1C,STMN1,1,test
POLR1C,TSC22D1,1,test
POLR2C,B2M,1,test
POLR2C,BSG,1,test
POLR2C,C9orf16,1,test
POLR2C,CD63,1,test
POLR2C,CLTC,1,test
POLR2C,H3F3A,1,test
POLR2C,HMGB3,0,test
POLR2C,KDM5B,1,test
POLR2C,LAPTM4B,1,test
POLR2C,MT-ND1,1,test
POLR2C,RPL17,0,test
POLR2C,RPL21,0,test
POLR2C,RPL41,0,test
POLR2C,S100A13,1,test
POLR2C,TJP2,1,test
POLR2I,CD63,1,test
POLR2I,CFL1,1,test
POLR2I,FTL,1,test
POLR2I,H3F3A,1,test
POLR2I,HDGF,1,test
POLR2I,LMNB1,0,test
POLR2I,MT-CYB,1,test
POLR2I,MT-ND2,1,test
POLR2I,MT-ND5,1,test
POLR2I,PHPT1,0,test
POLR2I,POLR2A,1,test
POLR2I,RPS15,1,test
POLR2I,SON,1,test
POLR2I,TAF7,1,test
POLR2I,UBA2,0,test
POLRMT,EEF1A1,1,test
POLRMT,RACK1,1,test
POLRMT,RPL18A,1,test
POLRMT,RPL19,1,test
POLRMT,RPL26,1,test
POLRMT,RPL34,1,test
POLRMT,RPL37A,1,test
POLRMT,RPL9,1,test
POLRMT,RPLP1,1,test
POLRMT,RPS12,1,test
POLRMT,RPS19,1,test
POLRMT,RPS2,1,test
POLRMT,RPS3A,1,test
POLRMT,RPS7,1,test
POLRMT,RPS8,1,test
POP7,ASL,0,test
POP7,MT-CYB,1,test
POP7,RPL12,0,test
POP7,RPL14,0,test
POP7,RPL18,0,test
POP7,RPL23,0,test
POP7,RPL28,0,test
POP7,RPL29,0,test
POP7,RPL32,0,test
POP7,RPL41,0,test
POP7,RPL5,0,test
POP7,RPL6,0,test
POP7,RPLP1,0,test
POP7,RPS15A,0,test
POP7,RPS19,0,test
POP7,RPS24,0,test
POP7,RPS3A,0,test
PPIE,BRD2,1,test
PPIE,DAD1,1,test
PPIE,FAU,1,test
PPIE,RPL13A,1,test
PPIE,RPL18,1,test
PPIE,RPL22L1,1,test
PPIE,RPL26,1,test
PPIE,RPL27,1,test
PPIE,RPL9,1,test
PPIE,RPS13,1,test
PPIE,RPS16,1,test
PPIE,RPS19,1,test
PPIE,SF3B5,1,test
PPIE,SLC3A2,1,test
PPIE,TAF1D,1,test
PPIE,TCAF1,1,test
PPP1R8,APOE,1,test
PPP1R8,ASRGL1,1,test
PPP1R8,BEX4,1,test
