pert,gene,label,split
UXT,PLEKHJ1,0,train
UXT,POLR2A,1,train
UXT,RPL28,0,train
UXT,RPS12,0,train
UXT,SF3B1,1,train
VARS,ANGPTL8,1,train
VARS,CALR,0,train
VARS,CEBPB,1,train
VARS,DBI,0,train
VARS,EIF1,1,train
VARS,GAPDH,0,train
VARS,GNG5,1,train
VARS,HSP90AA1,0,train
VARS,LDHA,0,train
VARS,MT-ATP6,0,train
VARS,MT-CO2,0,train
VARS,MT-ND4,0,train
VARS,RPL27,1,train
VARS,RPL28,1,train
VARS,TPT1,1,train
VARS,TRIB3,1,train
VPS28,AKR1C1,1,train
VPS28,APOH,0,train
VPS28,ATF3,1,train
VPS28,CD63,1,train
VPS28,CEBPB,1,train
VPS28,CLTB,1,train
VPS28,DST,1,train
VPS28,DUSP1,1,train
VPS28,JUND,1,train
VPS28,KLF6,1,train
VPS28,NRBP1,1,train
VPS28,PSAP,1,train
VPS28,S100A6,1,train
VPS28,SQSTM1,1,train
VPS28,TUBB2B,1,train
VPS28,YPEL5,1,train
VPS35,APOE,1,train
VPS35,KRT18,0,train
VPS35,KRT23,0,train
VPS35,SEMA3B,0,train
WARS,ANGPTL8,1,train
WARS,BPIFB2,1,train
WARS,CALR,0,train
WARS,CEBPB,1,train
WARS,EIF1,1,train
WARS,EIF4EBP1,1,train
WARS,HMGB1,0,train
WARS,HSPE1,0,train
WARS,PHPT1,0,train
WARS,PSAT1,1,train
WARS,PTMA,0,train
WARS,RPL12,1,train
WARS,RPL37A,1,train
WARS,RPS12,1,train
WARS,RPS18,1,train
WARS,RPS6,1,train
WARS,TRIB3,1,train
WBP11,ABHD14B,0,train
WBP11,ACP1,1,train
WBP11,CALR,0,train
WBP11,CPNE1,1,train
WBP11,GALK1,0,train
WBP11,GAMT,0,train
WBP11,HELLS,0,train
WBP11,HSP90B1,0,train
WBP11,MMAB,0,train
WBP11,MT-ND3,0,train
WBP11,MT-ND6,0,train
WBP11,NAE1,0,train
WBP11,NOP10,1,train
WBP11,RPL12,0,train
WBP11,S100A6,1,train
WDFY3,ATP1A1,0,train
WDFY3,RPL13A,0,train
WDFY3,RPL21,0,train
WDFY3,RPL23A,0,train
WDFY3,RPL27A,0,train
WDFY3,RPS11,0,train
WDFY3,RPS18,0,train
WDFY3,RPS2,0,train
WDFY3,RPS20,0,train
WDFY3,RPS6,0,train
WDFY3,RPS9,0,train
WDFY3,SNHG32,0,train
WDFY3,TPT1,0,train
WDFY3,TRAM1,0,train
WDHD1,APOC1,1,train
WDHD1,APOE,1,train
WDHD1,CDKN1A,1,train
WDHD1,CENPV,0,train
WDHD1,COPE,1,train
WDHD1,CST3,1,train
WDHD1,GSN,1,train
WDHD1,MDK,1,train
WDHD1,RNASEH2B,0,train
WDHD1,RPL28,1,train
WDHD1,RPLP1,1,train
WDHD1,XRCC5,0,train
WDR12,AMBP,1,train
WDR12,APOE,1,train
WDR12,DEK,0,train
WDR12,FDXR,1,train
WDR12,H2AFZ,0,train
WDR12,HMGB1,0,train
WDR12,HMGB2,0,train
WDR12,HNRNPA1,0,train
WDR12,MCM3,0,train
WDR12,MDM2,1,train
WDR12,PCLAF,0,train
WDR12,PTMA,0,train
WDR12,RHOC,1,train
WDR12,RPS27L,1,train
WDR12,TUBA1B,0,train
WDR18,ANGPTL8,1,train
WDR18,AP1M2,1,train
WDR18,CD24,0,train
WDR18,DHRS7,0,train
WDR18,DPYSL2,0,train
WDR18,METTL8,0,train
WDR18,PTMA,0,train
WDR18,RHOC,1,train
WDR18,TMEM106C,0,train
WDR18,TRNP1,1,train
WDR18,TXNDC5,0,train
WDR18,UBE2J2,0,train
WDR24,CDKN1A,1,train
WDR24,FABP5,0,train
WDR24,FBXO2,1,train
WDR24,FDXR,1,train
WDR24,GAPDH,0,train
WDR24,HMGB1,0,train
WDR24,HSP90AA1,0,train
WDR24,LDHA,0,train
WDR24,MDM2,1,train
WDR24,MIEN1,1,train
WDR24,NPM1,0,train
WDR24,OSTC,0,train
WDR24,PHPT1,1,train
WDR24,PRAP1,1,train
WDR24,PTMA,0,train
WDR24,RPS12,0,train
WDR24,SQSTM1,1,train
WDR24,TUBA1B,0,train
WDR26,ACADSB,0,train
WDR26,CCT7,0,train
WDR26,DYNLL2,0,train
WDR26,KIZ,0,train
WDR26,NUCB2,0,train
WDR26,SAC3D1,0,train
WDR26,TSPAN8,0,train
WDR33,APOE,1,train
WDR33,COPZ1,0,train
WDR33,FBXO2,1,train
WDR33,FTL,1,train
WDR33,HSP90AA1,0,train
WDR33,MGST2,0,train
WDR33,NOTUM,0,train
WDR33,PCLAF,0,train
WDR33,PTMA,0,train
WDR33,SNX5,0,train
WDR33,TRIB3,1,train
WDR33,TYMS,0,train
WDR36,AMBP,1,train
WDR36,APOE,1,train
WDR36,CST3,1,train
WDR36,EEF1B2,0,train
WDR36,EIF4B,0,train
WDR36,FAM210B,1,train
WDR36,FBXO2,1,train
WDR36,FDXR,1,train
WDR36,GPC3,1,train
WDR36,HNRNPA1,0,train
WDR36,MDM2,1,train
WDR36,NPM1,0,train
WDR36,RPL10A,0,train
WDR36,RPL12,0,train
WDR36,RPL26,0,train
WDR36,RPS27L,1,train
WDR36,RPS9,0,train
WDR43,A2M,1,train
WDR43,AMBP,1,train
WDR43,APOE,1,train
WDR43,CST3,1,train
WDR43,FDXR,1,train
WDR43,GPC3,1,train
WDR43,H2AFZ,0,train
WDR43,HMGB1,0,train
WDR43,HNRNPA1,0,train
WDR43,NPM1,0,train
WDR43,RPL10A,0,train
WDR43,RPL12,0,train
WDR43,RPS23,0,train
WDR43,S100A6,1,train
WDR43,TP53I3,1,train
WDR43,TUBA1B,0,train
WDR46,AMBP,1,train
WDR46,APOE,1,train
WDR46,CENPF,0,train
WDR46,EIF4B,0,train
WDR46,H2AFZ,0,train
WDR46,HMGB1,0,train
WDR46,HNRNPA1,0,train
WDR46,PTMA,0,train
WDR46,RPL10A,0,train
WDR46,RPL12,0,train
WDR46,RPL13A,0,train
WDR46,RPS9,0,train
WDR46,TUBA1B,0,train
WDR46,TUBA1C,0,train
WDR7,APOE,1,train
WDR7,CCT6A,0,train
WDR7,CDC42EP1,1,train
WDR7,FASN,1,train
WDR7,FDFT1,1,train
WDR7,FN1,1,train
WDR7,HMGCS1,1,train
WDR7,HNRNPA2B1,0,train
WDR7,HSP90AA1,0,train
WDR7,ID2,1,train
WDR7,JUND,1,train
WDR7,NPM1,0,train
WDR7,PRDX1,0,train
WDR7,PTMA,0,train
WDR7,SQLE,1,train
WDR7,TMEM45B,1,train
WDR70,ARL6IP4,0,train
WDR70,C20orf204,0,train
WDR70,CALR,0,train
WDR70,CYBA,0,train
WDR70,DNPH1,0,train
WDR70,FADS1,0,train
WDR70,FASN,0,train
WDR70,FDPS,0,train
WDR70,GAPDH,0,train
WDR70,PDRG1,1,train
WDR70,PRKDC,0,train
WDR70,QPRT,0,train
WDR70,RPL12,0,train
WDR70,RPS2,0,train
WDR70,SCD,0,train
WDR70,SULT1A1,0,train
WDR74,A2M,1,train
WDR74,ANP32B,0,train
WDR74,APOE,1,train
WDR74,C3,1,train
WDR74,DEK,0,train
WDR74,H2AFZ,0,train
WDR74,HMGB1,0,train
WDR74,HMGB2,0,train
WDR74,HNRNPDL,0,train
WDR74,ID2,1,train
WDR74,MCM3,0,train
WDR74,MDM2,1,train
WDR74,PTMA,0,train
WDR74,PTTG1,0,train
WDR74,RANBP1,0,train
WDR74,TUBA1B,0,train
WDR75,A2M,1,train
WDR75,AMBP,1,train
WDR75,APOE,1,train
WDR75,CDKN1A,1,train
WDR75,CST3,1,train
WDR75,FAM210B,1,train
WDR75,FBXO2,1,train
WDR75,FDXR,1,train
WDR75,GPC3,1,train
WDR75,HNRNPA1,0,train
WDR75,MDM2,1,train
WDR75,NPM1,0,train
WDR75,RPL12,0,train
WDR75,RPS2,0,train
WDR75,RPS9,0,train
WDR75,RPSA,0,train
WDR75,TP53I3,1,train
WDR75,TUBA1B,0,train
WDTC1,ALDH4A1,0,train
WDTC1,ATP5F1D,0,train
WDTC1,CDC25B,0,train
WDTC1,RPL10A,0,train
WDTC1,RPL13A,0,train
WDTC1,RPL23A,0,train
WDTC1,RPL27A,0,train
WDTC1,RPS2,0,train
WDTC1,RPS6,0,train
WEE1,HMGB1,0,train
WEE1,HMGN3,0,train
WEE1,HNRNPA1,0,train
WEE1,NPM1,0,train
WEE1,STAT3,1,train
WEE1,TARS,0,train
WEE1,TK1,0,train
WTAP,AHSG,0,train
WTAP,AMBP,0,train
WTAP,CPLX2,0,train
WTAP,LYZ,0,train
WTAP,MATN3,0,train
WTAP,MRPS12,1,train
WTAP,MRPS33,1,train
WTAP,PPM1G,1,train
WTAP,RPL13,1,train
WTAP,SHF,0,train
WTAP,TIMP1,0,train
XAB2,ATP5MC1,0,train
XAB2,DUSP9,0,train
XAB2,MCM3,0,train
XAB2,METTL26,0,train
XAB2,MGST1,0,train
XAB2,RANBP1,0,train
XAB2,SLC5A6,0,train
XAB2,TMEM141,0,train
XPO1,A2M,1,train
XPO1,AHSG,1,train
XPO1,APOC1,1,train
XPO1,APOC2,1,train
XPO1,APOE,1,train
XPO1,HMGA1,0,train
XPO1,HMGB1,0,train
XPO1,HNRNPA1,0,train
XPO1,HPD,1,train
XPO1,HSP90AA1,0,train
XPO1,MDK,1,train
XPO1,MT-CO1,1,train
XPO1,NPM1,0,train
XPO1,PTMA,0,train
XPO1,SAA4,1,train
XPO1,SELENOP,1,train
XPO1,SERPINA1,1,train
XRCC5,ANGPTL8,1,train
XRCC5,CALR,0,train
XRCC5,CKB,0,train
XRCC5,DEK,0,train
XRCC5,DUT,0,train
XRCC5,EEF2,1,train
XRCC5,EIF2AK1,0,train
XRCC5,EIF3B,0,train
XRCC5,FADS1,0,train
XRCC5,FDXR,1,train
XRCC5,H2AFZ,0,train
XRCC5,MCM3,0,train
XRCC5,MXRA7,1,train
XRCC5,PIGT,1,train
XRCC5,RPL27A,0,train
XRCC5,TUBA1B,0,train
XRN1,ATF4,1,train
XRN1,ATP5F1E,0,train
XRN1,BOLA2,1,train
XRN1,BRD2,1,train
XRN1,DDI2,1,train
XRN1,EEF1A1,0,train
XRN1,KRT19,0,train
XRN1,RPL18A,0,train
XRN1,SLCO2B1,1,train
XRN1,SNHG32,1,train
YARS2,MT-CYB,1,train
YARS2,MT-ND2,1,train
YARS2,MT-ND3,1,train
YARS2,MT-ND4,1,train
YARS2,MT-ND5,1,train
YBX3,ABHD14B,0,train
YBX3,AKR1C1,0,train
YBX3,CDC123,0,train
YBX3,CTSD,0,train
YBX3,HMGN3,0,train
YBX3,MAP4K4,0,train
YKT6,DST,1,train
YKT6,HSPB1,1,train
YKT6,LGALS1,1,train
YKT6,MAD2L2,0,train
YKT6,MAP1B,1,train
YKT6,MXRA8,1,train
YKT6,PTMA,0,train
YKT6,RPSA,0,train
YKT6,SH3GLB1,1,train
YKT6,TGFBI,1,train
YKT6,TM4SF1,1,train
YKT6,TUBB2B,1,train
YTHDC1,CPNE1,0,train
YTHDC1,EIF1,1,train
YTHDC1,MDK,0,train
YTHDC1,MT-ND1,0,train
YTHDC1,PDXK,1,train
YTHDC1,PLIN2,1,train
YTHDC1,RPL23,0,train
YTHDC1,RPL26,0,train
YTHDC1,RPL7A,0,train
YTHDC1,RPS17,0,train
YTHDC1,RPS18,0,train
YTHDC1,RPS2,0,train
YTHDC1,S100A11,1,train
YTHDC1,SAR1A,1,train
YTHDC1,TIMP1,1,train
YY1,AGMAT,0,train
YY1,CBX1,1,train
YY1,CKLF,1,train
YY1,FBXO2,1,train
YY1,FTH1,0,train
YY1,FTL,0,train
YY1,MATN3,1,train
YY1,MXRA8,1,train
YY1,ORM2,0,train
YY1,RPS27L,1,train
YY1,SCN1A,0,train
YY1,SNX5,0,train
YY1,SPATS2L,1,train
ZBTB17,CALR,0,train
ZBTB17,EIF4EBP1,1,train
ZBTB17,HIPK2,0,train
ZBTB17,LACTB,0,train
ZBTB17,MRPS23,0,train
ZBTB17,NDUFA5,0,train
ZBTB17,OGFOD3,0,train
ZBTB17,PET117,0,train
ZBTB17,PPIB,0,train
ZBTB17,PSAT1,1,train
ZBTB17,PSMA1,0,train
ZBTB17,RPL23A,1,train
ZBTB17,RPLP1,1,train
ZBTB17,RPS23,1,train
ZBTB17,TMBIM4,0,train
ZBTB4,ATP5MC1,0,train
ZBTB4,CALR,0,train
ZBTB4,HNRNPA1,0,train
ZBTB4,MT-CO1,1,train
ZBTB4,MT-CO2,1,train
ZBTB4,RPL28,0,train
ZBTB4,RPLP1,0,train
ZBTB4,RPS12,0,train
ZBTB4,RPS3,0,train
ZBTB4,SULT1A1,0,train
ZBTB4,TFPI,1,train
ZBTB4,TGOLN2,1,train
ZBTB44,APOA1,0,train
ZBTB44,FERMT1,0,train
ZBTB44,RPL10A,0,train
ZBTB44,RPL13A,0,train
ZBTB44,RPL27A,0,train
ZBTB44,RPL9,0,train
ZBTB44,RPS11,0,train
ZBTB44,RPS18,0,train
ZBTB44,RPS2,0,train
ZBTB44,RPS6,0,train
ZBTB44,SCAF11,0,train
ZBTB44,SNRPA,0,train
ZBTB44,TPT1,0,train
ZC3H13,CCDC85B,1,train
ZC3H13,CRLF1,0,train
ZC3H13,ENO1,0,train
ZC3H13,MRPL14,1,train
ZC3H13,MRPS12,1,train
ZC3H13,PEG3,0,train
ZC3H13,PHPT1,0,train
ZC3H13,RPL13,1,train
ZC3H13,SCO2,1,train
ZC3H13,SRARP,1,train
ZC3H13,TFPI,1,train
ZC3H13,TMEM141,1,train
ZC3H13,YTHDF2,1,train
ZC3H13,ZNF593,1,train
ZC3H3,AGMAT,0,train
ZC3H3,CAMK2N1,1,train
ZC3H3,FAT1,1,train
ZC3H3,ID3,1,train
ZC3H3,MAT2A,1,train
ZC3H3,PNN,1,train
ZC3H3,TMEM141,0,train
ZC3H3,TUBB3,1,train
ZC3H4,AHSG,1,train
ZC3H4,BCL7C,0,train
ZC3H4,BTBD16,1,train
ZC3H4,CHMP2A,1,train
ZC3H4,ELP1,1,train
ZC3H4,LYZ,1,train
ZC3H4,MRPL23,1,train
ZC3H4,MT-CO1,1,train
ZC3H4,MT-CO2,1,train
ZC3H4,MT-CYB,1,train
ZC3H4,PEG10,0,train
ZC3H4,PPP1R10,1,train
ZC3H4,SMIM19,1,train
ZC3H4,TIMM8B,1,train
ZC3H4,TM4SF5,1,train
ZC3H4,UGT2B7,1,train
ZCCHC9,APOE,1,train
ZCCHC9,CST3,1,train
ZCCHC9,EEF1A1,0,train
ZCCHC9,FBXO2,1,train
ZCCHC9,FDXR,1,train
ZCCHC9,GPC3,1,train
ZCCHC9,H2AFZ,0,train
ZCCHC9,HNRNPA1,0,train
ZCCHC9,RPL10A,0,train
ZCCHC9,RPL12,0,train
ZCCHC9,RPL26,0,train
ZCCHC9,RPL7A,0,train
ZCCHC9,RPS2,0,train
ZCCHC9,RPS9,0,train
ZCCHC9,TP53I3,1,train
ZCCHC9,TUBA1B,0,train
ZDHHC7,AKR1C1,0,train
ZDHHC7,ANKRD39,0,train
ZDHHC7,BPIFB2,0,train
ZDHHC7,CAMK2N1,1,train
ZDHHC7,DANCR,1,train
ZDHHC7,GLO1,0,train
ZDHHC7,HMGA1,0,train
ZDHHC7,JUNB,0,train
ZDHHC7,RAB42,0,train
ZDHHC7,RHOBTB1,0,train
ZDHHC7,RPL12,0,train
ZDHHC7,RPS9,0,train
ZDHHC7,VMP1,1,train
ZDHHC7,ZNRD1,0,train
ZMAT2,ABHD14B,0,train
ZMAT2,AHSG,0,train
ZMAT2,ANXA4,0,train
ZMAT2,ATP5F1D,0,train
ZMAT2,C20orf204,0,train
ZMAT2,CALR,0,train
ZMAT2,DNPH1,0,train
ZMAT2,EEF1B2,0,train
ZMAT2,FADS1,0,train
ZMAT2,FDPS,0,train
ZMAT2,MMAB,0,train
ZMAT2,MZT2A,0,train
ZMAT2,PFDN5,1,train
ZMAT2,PFKL,0,train
ZMAT2,PGLS,0,train
ZMAT2,PPM1G,0,train
ZMAT2,REEP6,0,train
ZNF143,CALR,0,train
ZNF143,CHCHD2,0,train
ZNF143,DBI,0,train
ZNF143,DDRGK1,0,train
ZNF143,GAPDH,0,train
ZNF143,LGALS3BP,0,train
ZNF143,MRPL54,0,train
ZNF143,MT-ATP6,1,train
ZNF143,MT-CYB,1,train
ZNF143,MT-ND2,1,train
ZNF143,MT-ND3,1,train
ZNF143,NAA38,1,train
ZNF143,PDIA3,0,train
ZNF143,PLEKHB1,0,train
ZNF143,QPRT,0,train
ZNF143,RNF7,0,train
ZNF143,SRP68,0,train
ZNF143,VWA1,0,train
ZNF207,ATP5F1D,0,train
ZNF207,DEF8,1,train
ZNF207,ENO1,0,train
ZNF207,FDPS,0,train
ZNF207,FTL,0,train
ZNF207,GALE,0,train
ZNF207,HPD,0,train
ZNF207,LRPPRC,0,train
ZNF207,MT-ATP6,1,train
ZNF207,MT-CYB,1,train
ZNF207,MT-ND1,0,train
ZNF207,NPM1,0,train
ZNF207,PRKDC,0,train
ZNF207,PTMA,0,train
ZNF207,RPS12,0,train
ZNF207,TM4SF5,1,train
ZNF292,APOE,0,train
ZNF292,APOH,0,train
ZNF292,RAP1A,0,train
ZNF292,SMIM24,0,train
ZNF292,TTR,0,train
ZNF335,APOC1,1,train
ZNF335,APOE,1,train
ZNF335,ATP5MG,0,train
ZNF335,CCT4,0,train
ZNF335,CPVL,0,train
ZNF335,GADD45GIP1,0,train
ZNF335,GLRX,1,train
ZNF335,HSPA9,0,train
ZNF335,MDM2,1,train
ZNF335,RPL21,0,train
ZNF335,RPS24,0,train
ZNF335,RPS27A,0,train
ZNF335,S100A6,1,train
ZNF335,SF3B3,0,train
ZNF335,YBX1,0,train
ZNF787,ANGPTL8,1,train
ZNF787,APOC2,1,train
ZNF787,APOE,1,train
ZNF787,BCL2L1,1,train
ZNF787,C1orf122,1,train
ZNF787,CALM1,0,train
ZNF787,CALR,0,train
ZNF787,DEK,0,train
ZNF787,GNAS,0,train
ZNF787,H2AFZ,0,train
ZNF787,HSP90B1,0,train
ZNF787,MDM2,1,train
ZNF787,NDUFA13,1,train
ZNF787,NR0B2,1,train
ZNF787,PTMA,0,train
ZNF787,SPINT1,1,train
ZNF787,YBX1,0,train
ZNF830,CDKN1A,1,train
ZNF830,GAPDH,0,train
ZNF830,GCHFR,0,train
ZNF830,HMGB1,0,train
ZNF830,HNRNPA2B1,0,train
ZNF830,LDHA,0,train
ZNF830,MT-ND1,0,train
ZNF830,NUPR1,1,train
ZNF830,PLEKHA3,1,train
ZNF830,PLEKHB2,1,train
ZNF830,PPM1G,0,train
ZNF830,PRKDC,0,train
ZNF830,RPS18,1,train
ZNF830,SRA1,1,train
ZNF830,ZFAND2A,1,train
ZNHIT2,AGMAT,0,train
ZNHIT2,ARL6IP4,0,train
ZNHIT2,ATP5MC1,0,train
ZNHIT2,CALR,0,train
ZNHIT2,CEBPA,0,train
ZNHIT2,ECI1,0,train
ZNHIT2,ETHE1,0,train
ZNHIT2,FADS1,0,train
ZNHIT2,FASN,0,train
ZNHIT2,FGFR4,0,train
ZNHIT2,GPS1,0,train
ZNHIT2,HMGN1,0,train
ZNHIT2,PCBD1,0,train
ZNHIT2,SULT1A1,0,train
ZNHIT2,SYF2,1,train
ZNHIT2,TMEM141,0,train
ZNHIT2,TMEM14B,0,train
ZNHIT2,WDR18,0,train
ZNHIT3,AMBP,1,train
ZNHIT3,APOE,1,train
ZNHIT3,CCT2,0,train
ZNHIT3,CCT8,0,train
ZNHIT3,CST3,1,train
ZNHIT3,EIF4A1,0,train
ZNHIT3,EIF4B,0,train
ZNHIT3,FDXR,1,train
ZNHIT3,FGG,1,train
ZNHIT3,GPC3,1,train
ZNHIT3,HNRNPDL,0,train
ZNHIT3,NPM1,0,train
ZNHIT3,PHPT1,1,train
ZNHIT3,RPS9,0,train
ZNHIT3,RSL1D1,0,train
ZNHIT3,TUBA1B,0,train
ZNHIT3,TUBA1C,0,train
ZNHIT6,APOE,1,train
ZNHIT6,FDXR,1,train
ZNHIT6,HNRNPA1,0,train
ZNHIT6,MDM2,1,train
ZNHIT6,NUPR1,1,train
ZNHIT6,RPL10A,0,train
ZNHIT6,RPL12,0,train
ZNHIT6,RPL5,0,train
ZNHIT6,RPS23,0,train
ZNHIT6,RPS6,0,train
ZNHIT6,RPS9,0,train
ZNHIT6,TP53I3,1,train
ZNHIT6,TUBA1B,0,train
ZNHIT6,TUBA1C,0,train
ZNRD1,A2M,1,train
ZNRD1,AGT,1,train
ZNRD1,AMBP,1,train
ZNRD1,APOA1,1,train
ZNRD1,APOE,1,train
ZNRD1,CST3,1,train
ZNRD1,FDXR,1,train
ZNRD1,GPC3,1,train
ZNRD1,HNRNPA1,0,train
ZNRD1,NPM1,0,train
ZNRD1,RPL12,0,train
ZNRD1,RPS2,0,train
ZNRD1,RPS27L,1,train
ZNRD1,TP53I3,1,train
ZRSR2,ACTL6A,0,train
ZRSR2,COA3,0,train
ZRSR2,PFDN5,0,train
ZRSR2,PHB2,0,train
ZRSR2,RPL4,0,train
ZRSR2,SRPK1,0,train
ZRSR2,SSR2,0,train
ZRSR2,TRAPPC2L,0,train
ZRSR2,VPS25,0,train
ABCF1,CALR,0,test
ABCF1,DBI,0,test
ABCF1,EIF1,1,test
ABCF1,HMGN3,0,test
ABCF1,LGALS3BP,0,test
ABCF1,MT-ATP6,0,test
ABCF1,MT-CO1,0,test
ABCF1,MT-CO2,0,test
ABCF1,MT-CYB,0,test
ABCF1,MT-ND1,0,test
ABCF1,MT-ND2,0,test
ABCF1,MT-ND3,0,test
ABCF1,MT-ND4,0,test
ABCF1,PLIN2,1,test
ABCF1,RPL36,1,test
ABCF1,SCD,0,test
ABCF1,TNFRSF12A,1,test
ACTB,ACTA1,1,test
ACTB,ACTN1,1,test
ACTB,ARPC5,1,test
ACTB,CAVIN1,1,test
ACTB,CFL1,1,test
ACTB,CNN2,1,test
ACTB,COTL1,1,test
ACTB,DSTN,1,test
ACTB,FLNA,1,test
ACTB,MYL6,1,test
ACTB,MYL9,1,test
ACTB,ORM2,1,test
ACTB,TAGLN,1,test
ACTB,TPM4,1,test
ACTB,VCL,1,test
ADAM10,AAMDC,1,test
ADAM10,EEF1B2,0,test
ADAM10,ETFB,0,test
ADAM10,LGALS2,1,test
ADAM10,NME1,0,test
ADAM10,PTMA,0,test
ADAM10,RNASEK,1,test
ADAM10,RPS12,0,test
ADAM10,RPSA,0,test
ADAM10,SERPINA3,0,test
ADAM10,TTR,1,test
ADAM10,TUBA1B,0,test
ADAM10,TUBB2A,1,test
ADAM10,VTN,1,test
AKIRIN2,A2M,1,test
AKIRIN2,AHSG,1,test
AKIRIN2,AKR1C1,1,test
AKIRIN2,ALB,1,test
AKIRIN2,APOA1,1,test
AKIRIN2,APOE,1,test
AKIRIN2,APOH,1,test
AKIRIN2,BPIFB2,1,test
AKIRIN2,CLU,1,test
AKIRIN2,CPE,1,test
AKIRIN2,FBXO2,1,test
AKIRIN2,GPC3,1,test
AKIRIN2,PRAP1,1,test
AKIRIN2,RPL8,0,test
AKIRIN2,TTR,1,test
ANKRD17,AHSG,1,test
ANKRD17,AMBP,1,test
ANKRD17,APOC1,1,test
ANKRD17,APOC2,1,test
ANKRD17,APOE,1,test
ANKRD17,APOM,1,test
ANKRD17,C3,1,test
ANKRD17,CSE1L,0,test
ANKRD17,FTL,0,test
ANKRD17,H2AFZ,0,test
ANKRD17,H3F3B,0,test
ANKRD17,MT-CO1,1,test
ANKRD17,MT-CO2,1,test
ANKRD17,NDUFA13,0,test
ANKRD17,NPM1,0,test
ANKRD17,PTMA,0,test
ANKRD17,SELENOP,1,test
ANKRD17,SNRPG,0,test
ANKRD17,TM4SF5,1,test
AP2A1,AKR1C1,1,test
AP2A1,AMBP,1,test
AP2A1,APOE,1,test
AP2A1,CST3,1,test
AP2A1,FBXO2,1,test
AP2A1,FDXR,1,test
AP2A1,HNRNPA1,0,test
AP2A1,MDM2,1,test
AP2A1,NACA,0,test
AP2A1,NPM1,0,test
AP2A1,RPL10A,0,test
AP2A1,RPL12,0,test
AP2A1,RPS2,0,test
AP2A1,RPS23,0,test
AP2A1,S100A6,1,test
AP2A1,TP53I3,1,test
ARID3A,AFP,0,test
ARID3A,AHSG,0,test
ARID3A,AKR1C1,0,test
ARID3A,APOB,0,test
ARID3A,ETFB,0,test
ARID3A,ITIH2,0,test
ARID3A,NINJ1,0,test
ARID3A,PEG3,0,test
ARID3A,SERPINA1,0,test
ARID3A,SOX4,1,test
ARID3A,TM4SF1,0,test
ARID3A,TUBB2A,1,test
ATF5,DANCR,0,test
ATF5,H2AFZ,0,test
ATF5,H3F3A,0,test
ATF5,HNRNPC,0,test
ATF5,HNRNPF,0,test
ATF5,KDM1A,0,test
ATF5,MARCKSL1,0,test
ATF5,MGST1,0,test
ATF5,NPM1,0,test
ATF5,PTMA,0,test
ATF5,RPL12,1,test
ATF5,SPATS2L,1,test
ATF5,TKT,0,test
ATF5,TM4SF1,1,test
ATF5,ZFP36L2,1,test
ATP5ME,CALR,0,test
ATP5ME,DBI,0,test
ATP5ME,DCTPP1,0,test
ATP5ME,DNAJC12,1,test
ATP5ME,EEF1A1,1,test
ATP5ME,H2AFZ,0,test
ATP5ME,HMGB2,0,test
ATP5ME,HMGN3,0,test
ATP5ME,PCNA,0,test
ATP5ME,RPL12,1,test
ATP5ME,RPS18,1,test
ATP5ME,SCD,0,test
ATP5ME,TK1,0,test
ATP5ME,TMEM106C,0,test
ATP5ME,TPT1,1,test
ATP5ME,TUBA1B,0,test
ATP6AP2,DSP,1,test
ATP6AP2,DST,1,test
ATP6AP2,FN1,1,test
ATP6AP2,HMGCS1,1,test
ATP6AP2,HSPE1,0,test
ATP6AP2,IDI1,1,test
ATP6AP2,JUND,1,test
ATP6AP2,LCN15,1,test
ATP6AP2,MSMO1,1,test
ATP6AP2,NME1,0,test
ATP6AP2,PRDX1,0,test
ATP6AP2,PTMA,0,test
ATP6AP2,SCD,1,test
ATP6AP2,SLC38A2,1,test
ATP6AP2,SQLE,1,test
ATP6AP2,TGFBI,1,test
ATP6V1C1,ACLY,1,test
ATP6V1C1,DHCR7,1,test
ATP6V1C1,FASN,1,test
ATP6V1C1,FDFT1,1,test
ATP6V1C1,HMGCS1,1,test
ATP6V1C1,IDI1,1,test
ATP6V1C1,MGST1,0,test
ATP6V1C1,S100A6,1,test
ATP6V1C1,SCD,1,test
ATP6V1C1,SQLE,1,test
ATP6V1C1,UBC,1,test
ATRIP,APOE,1,test
ATRIP,CDKN1A,1,test
ATRIP,CES2,1,test
ATRIP,EIF5A,0,test
ATRIP,FBXO2,1,test
ATRIP,FDXR,1,test
ATRIP,MCM7,0,test
ATRIP,RPS27L,1,test
ATRIP,SAT2,1,test
ATRIP,TMA7,0,test
ATRIP,TP53I3,1,test
BANP,PTPMT1,0,test
BANP,RPL12,0,test
BANP,RPL26,0,test
BANP,RPL7A,0,test
BANP,RPS7,0,test
BANP,TMEM18,0,test
BMP2K,AKR1B10,1,test
BMP2K,AKR1C1,1,test
BMP2K,BLVRA,1,test
BMP2K,FTH1,1,test
BMP2K,PRDX1,1,test
BOP1,ANP32B,0,test
BOP1,APOE,1,test
BOP1,DEK,0,test
BOP1,FBXO2,1,test
BOP1,FDXR,1,test
BOP1,FXYD2,1,test
BOP1,H2AFZ,0,test
BOP1,HMGB1,0,test
BOP1,HMGB2,0,test
BOP1,HNRNPA1,0,test
BOP1,HSP90B1,0,test
BOP1,IL32,1,test
BOP1,MCM3,0,test
BOP1,MT-ATP6,0,test
BOP1,PTMA,0,test
BOP1,RHOC,1,test
BOP1,RPS27L,1,test
BOP1,TUBA1B,0,test
